policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,1,400,77.76355903695647,0.017013540974516114,0.05705299410106056,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,2,400,77.70484452437171,0.01752961869670725,0.05915287543582434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,3,400,77.70418000386363,0.01709920266398164,0.05747650641013891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,4,400,77.7008902542436,0.019714022943708245,0.0654033334430167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,0,400,77.66163039602834,0.020242173930349744,0.06884195723362507,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,1,400,77.02314814088382,0.01604868722679685,0.05496121613074294,95.25,100.0,100.0,100.0,95.25,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,2,400,77.66059667037673,0.016684063602207623,0.05675595870274158,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,3,400,77.63382877983183,0.01783527226680301,0.06032360150717098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,1,4,400,77.6565615085105,0.025317726091788853,0.08554771214190747,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,0,400,71.3626230149246,0.032007451216410174,0.10753422625385134,59.25,100.0,100.0,100.0,59.25,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,1,400,75.45232573887624,0.027156723138136277,0.09208400186508812,83.25,100.0,100.0,100.0,83.25,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,2,400,77.61752261623566,0.018821880626883614,0.06356791386784096,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,3,400,77.60337662664442,0.02108103046124945,0.07168939436920332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,2,4,400,77.66922182037246,0.023086009120860673,0.07813339823912764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,0,400,77.2849217098204,0.019484438452655767,0.06617441303735232,99.0,100.0,100.0,100.0,99.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,1,400,77.5166481315489,0.017956171063890313,0.0605376100638168,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,2,400,77.60946119962905,0.016419122216623158,0.056408419263318306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,3,400,77.59294156831612,0.020955821329621323,0.0705650959374617,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,3,4,400,77.67726056239844,0.02112456525211937,0.07193399288954358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,0,400,71.52296005376208,0.03594453135657117,0.12155109350969258,74.5,100.0,100.0,99.75,74.5,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,1,400,72.95437530242299,0.031030201784568934,0.10297916789144074,74.0,100.0,100.0,100.0,74.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,2,400,77.59677766968228,0.014178416656939094,0.0479578825940106,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,3,400,77.70869532377357,0.017193276909790615,0.057685478371625735,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,4,4,400,77.73051193708227,0.021491702898555298,0.07299180127566529,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,13,25097,0,0,400,77.83617017928933,0.03057729039023134,0.1033110064650517,100.0,100.0,100.0,100.0,100.0,100.0,100.0
