candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
sphere_r0p60_cross_normal,1913,95.6487045288086,5.7779998779296875,6.242127418518066,6.424370288848877,5.413846969604492,6.424370288848877,6.242127418518066,False,14.0,0.07264772057533264,0.21905462443828583,0.0020273923873901367,0.0037455428391695023,-0.14558713138103485,0.09842437505722046,0.9844374060630798,0.1416267454624176,0.005294473376125097,-0.9899059534072876,-0.1416267454624176,-0.005294473376125097,0.9899059534072876,5.9579243659973145,0.996025800704956,0.05011804401874542,0.07362593710422516,-0.0
sphere_r0p60_cross_normal,1914,95.69869232177734,5.7779998779296875,5.519023895263672,5.667490005493164,5.544792175292969,5.667490005493164,5.519023895263672,False,14.0,0.07264712452888489,0.21970582008361816,0.002136528491973877,0.003805607557296753,-0.14558812975883484,0.09950970113277435,0.9843281507492065,0.14155346155166626,0.005428547505289316,-0.9899157285690308,-0.14155346155166626,-0.005428547505289316,0.9899157285690308,6.0282816886901855,0.9959986805915833,0.05065082386136055,0.07362794131040573,-0.0
sphere_r0p60_cross_normal,1915,95.7486801147461,5.7779998779296875,6.088082790374756,6.014822006225586,5.5172224044799805,6.014822006225586,6.088082790374756,False,14.0,0.07264578342437744,0.22033745050430298,0.0021725893020629883,0.003788154572248459,-0.14559036493301392,0.10056241601705551,0.9842208027839661,0.14151935279369354,0.005492723546922207,-0.9899203777313232,-0.14151935279369354,-0.005492723546922207,0.9899203777313232,6.092586994171143,0.9959713220596313,0.05118364840745926,0.0736299678683281,-0.0
sphere_r0p60_cross_normal,1916,95.79866790771484,5.7779998779296875,5.784733772277832,5.849991321563721,5.4904632568359375,5.849991321563721,5.784733772277832,False,14.0,0.07264521718025208,0.22097095847129822,0.0022110939025878906,0.0038603506982326508,-0.14559130370616913,0.10161826759576797,0.9841122627258301,0.14149059355258942,0.00554688461124897,-0.9899240732192993,-0.14149059355258942,-0.00554688461124897,0.9899240732192993,6.156573295593262,0.9959436655044556,0.05171651393175125,0.07363200932741165,-0.0
sphere_r0p60_cross_normal,1917,95.8486557006836,5.7779998779296875,5.9904465675354,5.968259811401367,5.477195739746094,5.968259811401367,5.9904465675354,False,14.0,0.07264360785484314,0.22160565853118896,0.002257704734802246,0.0038924571126699448,-0.14559398591518402,0.10267610102891922,0.9840020537376404,0.14148756861686707,0.005605317652225494,-0.9899240732192993,-0.14148756861686707,-0.005605317652225494,0.9899240732192993,6.220912933349609,0.9959156513214111,0.05224942788481712,0.0736340805888176,-0.0
sphere_r0p60_cross_normal,1918,95.89864349365234,5.7779998779296875,5.948575019836426,5.949095726013184,5.453655242919922,5.949095726013184,5.948575019836426,False,14.0,0.07264313101768494,0.2222418636083603,0.002308964729309082,0.00395437516272068,-0.1455947756767273,0.10373643785715103,0.9838907122612,0.141490638256073,0.005668685305863619,-0.9899231195449829,-0.141490638256073,-0.005668685305863619,0.9899231195449829,6.285656929016113,0.9958873987197876,0.05278238281607628,0.07363616675138474,-0.0
sphere_r0p60_cross_normal,1919,95.9486312866211,5.7779998779296875,8.240758895874023,7.106453895568848,5.425676345825195,7.106453895568848,8.240758895874023,False,14.0,0.07263925671577454,0.22286298871040344,0.00238877534866333,0.0040154531598091125,-0.14560124278068542,0.10477165132761002,0.983780026435852,0.14155720174312592,0.00567737128585577,-0.9899139404296875,-0.14155720174312592,-0.00567737128585577,0.9899139404296875,6.345418930053711,0.9958588480949402,0.053315386176109314,0.07363828271627426,-0.0
sphere_r0p60_cross_normal,1920,95.99861907958984,5.7779998779296875,4.8292107582092285,5.391432762145996,5.268144607543945,5.391432762145996,4.8292107582092285,False,14.0,0.07262340188026428,0.22350193560123444,0.0026062428951263428,0.004452068358659744,-0.14562766253948212,0.10583656281232834,0.9836621284484863,0.14151433110237122,0.0057219997979700565,-0.9899194240570068,-0.14151433110237122,-0.0057219997979700565,0.9899194240570068,6.409675121307373,0.9958299994468689,0.05384843796491623,0.07364041358232498,-0.0
sphere_r0p60_cross_normal,1921,96.0486068725586,5.7779998779296875,4.841960430145264,5.020753860473633,5.445747375488281,5.020753860473633,4.841960430145264,False,14.0,0.07262960076332092,0.22416038811206818,0.0027181506156921387,0.004357039928436279,-0.14561733603477478,0.10693398118019104,0.9835449457168579,0.1413467675447464,0.00589134031906724,-0.989942193031311,-0.1413467675447464,-0.00589134031906724,0.989942193031311,6.4830732345581055,0.9958009123802185,0.054381534457206726,0.07364256680011749,-0.0
sphere_r0p60_cross_normal,1922,96.09859466552734,5.7779998779296875,6.1775689125061035,6.12518310546875,5.314295768737793,6.12518310546875,6.1775689125061035,False,14.0,0.07262176275253296,0.22479018568992615,0.00269925594329834,0.004280438646674156,-0.1456303894519806,0.10798364132642746,0.9834283590316772,0.14130528271198273,0.005952378734946251,-0.989948034286499,-0.14130528271198273,-0.005952378734946251,0.989948034286499,6.547062397003174,0.9957714676856995,0.054914675652980804,0.0736447423696518,-0.0
sphere_r0p60_cross_normal,1923,96.1485824584961,5.7779998779296875,5.794095516204834,5.785189628601074,5.345917701721191,5.785189628601074,5.794095516204834,False,14.0,0.07263630628585815,0.22542992234230042,0.0027110278606414795,0.004327245056629181,-0.1456061601638794,0.10904987156391144,0.9833142757415771,0.1413877308368683,0.006040855776518583,-0.9899356365203857,-0.1413877308368683,-0.006040855776518583,0.9899356365203857,6.613340854644775,0.9957417845726013,0.05544786900281906,0.07364694029092789,-0.0
sphere_r0p60_cross_normal,1924,96.19857025146484,5.7779998779296875,5.92857551574707,5.929121017456055,5.312017440795898,5.929121017456055,5.92857551574707,False,14.0,0.07264229655265808,0.22606484591960907,0.0027324259281158447,0.0043590981513261795,-0.14559617638587952,0.11010807752609253,0.983197808265686,0.14143849909305573,0.006105600390583277,-0.989928126335144,-0.14143849909305573,-0.006105600390583277,0.989928126335144,6.677790641784668,0.9957117438316345,0.0559811070561409,0.07364916056394577,-0.0
sphere_r0p60_cross_normal,1925,96.2485580444336,5.7779998779296875,5.923801898956299,5.918216705322266,5.301583290100098,5.918216705322266,5.923801898956299,False,14.0,0.07264450192451477,0.22670067846775055,0.0027681589126586914,0.004405157640576363,-0.14559249579906464,0.1111677959561348,0.9830791354179382,0.1414598673582077,0.0061720917001366615,-0.9899246692657471,-0.1414598673582077,-0.0061720917001366615,0.9899246692657471,6.742587089538574,0.9956814646720886,0.056514397263526917,0.07365139573812485,-0.0
sphere_r0p60_cross_normal,1926,96.29854583740234,5.7779998779296875,6.4617228507995605,6.491812705993652,5.162771224975586,6.491812705993652,6.4617228507995605,False,14.0,0.07264453172683716,0.22733363509178162,0.002836555242538452,0.004527740180492401,-0.14559245109558105,0.11222272366285324,0.9829592704772949,0.14153920114040375,0.006230032537132502,-0.989912748336792,-0.14153920114040375,-0.006230032537132502,0.989912748336792,6.8066253662109375,0.9956508874893188,0.057047732174396515,0.07365366071462631,-0.0
sphere_r0p60_cross_normal,1927,96.3485336303711,5.7779998779296875,5.885393142700195,5.820641994476318,5.270465850830078,5.820641994476318,5.885393142700195,False,14.0,0.07264533638954163,0.22797885537147522,0.0029360949993133545,0.0046110134571790695,-0.1455911099910736,0.11329809576272964,0.9828360676765442,0.14149165153503418,0.006338645238429308,-0.9899188280105591,-0.14149165153503418,-0.006338645238429308,0.9899188280105591,6.875006675720215,0.9956200122833252,0.05758111923933029,0.07365594804286957,-0.0
sphere_r0p60_cross_normal,1928,96.39852142333984,5.7779998779296875,5.938765048980713,6.015683174133301,5.1754302978515625,6.015683174133301,5.938765048980713,False,14.0,0.07265108823776245,0.2286142259836197,0.003011554479598999,0.004699632525444031,-0.14558151364326477,0.11435704678297043,0.982714831829071,0.14151524007320404,0.006407951004803181,-0.9899153709411621,-0.14151524007320404,-0.006407951004803181,0.9899153709411621,6.939750671386719,0.9955888390541077,0.05811455845832825,0.07365825027227402,-0.0
sphere_r0p60_cross_normal,1929,96.4485092163086,5.7779998779296875,5.565596580505371,5.703187465667725,5.206991195678711,5.703187465667725,5.565596580505371,False,14.0,0.07264980673789978,0.22925269603729248,0.003074139356613159,0.004741756245493889,-0.14558365941047668,0.11542116105556488,0.9825901389122009,0.14146432280540466,0.0064835455268621445,-0.989922285079956,-0.14146432280540466,-0.0064835455268621445,0.989922285079956,7.005495071411133,0.9955573678016663,0.058648042380809784,0.07366057485342026,-0.0
sphere_r0p60_cross_normal,1930,96.49849700927734,5.7779998779296875,6.026559829711914,5.973301887512207,5.191742897033691,5.973301887512207,6.026559829711914,False,14.0,0.07264453172683716,0.2298833429813385,0.003105759620666504,0.004733983427286148,-0.14559245109558105,0.11647223681211472,0.9824647903442383,0.14144524931907654,0.006531551480293274,-0.9899245500564575,-0.14144524931907654,-0.006531551480293274,0.9899245500564575,7.069022178649902,0.9955256581306458,0.0591815821826458,0.07366292923688889,-0.0
sphere_r0p60_cross_normal,1931,96.5484848022461,5.7779998779296875,6.5009355545043945,6.7719316482543945,4.925240516662598,6.7719316482543945,6.5009355545043945,False,14.0,0.07264795899391174,0.23050272464752197,0.0031973421573638916,0.004957398399710655,-0.14558672904968262,0.1175045445561409,0.9823427200317383,0.14160460233688354,0.006511935032904148,-0.9899017810821533,-0.14160460233688354,-0.006511935032904148,0.9899017810821533,7.127115726470947,0.9954935908317566,0.05971517413854599,0.07366529852151871,-0.0
sphere_r0p60_cross_normal,1932,96.59847259521484,5.7779998779296875,6.118194103240967,5.93018913269043,5.139809608459473,5.93018913269043,6.118194103240967,False,14.0,0.07265400886535645,0.2311522662639618,0.0033441781997680664,0.005027348175644875,-0.14557665586471558,0.11858711391687393,0.982214093208313,0.14157751202583313,0.006627317052334547,-0.9899047613143921,-0.14157751202583313,-0.006627317052334547,0.9899047613143921,7.196255683898926,0.9954612851142883,0.06024881452322006,0.07366769015789032,-0.0
sphere_r0p60_cross_normal,1933,96.6484603881836,5.7779998779296875,5.875872611999512,5.993047714233398,5.011025905609131,5.993047714233398,5.875872611999512,False,14.0,0.07266309857368469,0.23178890347480774,0.0034489333629608154,0.0051603764295578,-0.14556150138378143,0.11964817345142365,0.9820876717567444,0.14162024855613708,0.006692094262689352,-0.9898985624313354,-0.14162024855613708,-0.006692094262689352,0.9898985624313354,7.2608795166015625,0.9954286813735962,0.06078251078724861,0.07367010414600372,-0.0
sphere_r0p60_cross_normal,1934,96.69844818115234,5.7779998779296875,6.3469157218933105,6.2520036697387695,4.990872383117676,6.2520036697387695,6.3469157218933105,False,14.0,0.07266548275947571,0.23242345452308655,0.0035441815853118896,0.005227036774158478,-0.14555752277374268,0.12070576101541519,0.98195880651474,0.14161962270736694,0.0067562079057097435,-0.9898983240127563,-0.14161962270736694,-0.0067562079057097435,0.9898983240127563,7.325550556182861,0.9953957200050354,0.06131625548005104,0.07367254048585892,-0.0
sphere_r0p60_cross_normal,1935,96.7484359741211,5.7779998779296875,5.9314446449279785,5.927173614501953,4.988498687744141,5.927173614501953,5.9314446449279785,False,14.0,0.07266172766685486,0.23305851221084595,0.0036394596099853516,0.005329161882400513,-0.1455637812614441,0.12176419049501419,0.9818271994590759,0.14157982170581818,0.006823505274951458,-0.9899033308029175,-0.14157982170581818,-0.006823505274951458,0.9899033308029175,7.390695095062256,0.9953625202178955,0.06185005605220795,0.0736749991774559,-0.0
sphere_r0p60_cross_normal,1936,96.79842376708984,5.7779998779296875,5.232407569885254,5.12465763092041,5.157916069030762,5.12465763092041,5.232407569885254,False,14.0,0.07264766097068787,0.23371164500713348,0.003677159547805786,0.005260923877358437,-0.1455872356891632,0.12285274267196655,0.9816881418228149,0.14139847457408905,0.006972369737923145,-0.9899282455444336,-0.14139847457408905,-0.006972369737923145,0.9899282455444336,7.462507724761963,0.9953290224075317,0.06238391250371933,0.07367748022079468,-0.0
sphere_r0p60_cross_normal,1937,96.8484115600586,5.7779998779296875,6.001145362854004,6.047422885894775,4.966305732727051,6.047422885894775,6.001145362854004,False,14.0,0.07263308763504028,0.23433847725391388,0.003640592098236084,0.005249464884400368,-0.14561152458190918,0.12389746308326721,0.9815531969070435,0.14135056734085083,0.0070107802748680115,-0.9899349212646484,-0.14135056734085083,-0.0070107802748680115,0.9899349212646484,7.525169372558594,0.9952952265739441,0.06291782110929489,0.07367998361587524,-0.0
sphere_r0p60_cross_normal,1938,96.89839935302734,5.7779998779296875,5.836992263793945,5.807356834411621,5.0195817947387695,5.807356834411621,5.836992263793945,False,14.0,0.07263079285621643,0.23497571051120758,0.003651857376098633,0.005277769640088081,-0.1456153392791748,0.12495952099561691,0.9814180135726929,0.1413169652223587,0.007083681412041187,-0.9899390935897827,-0.1413169652223587,-0.007083681412041187,0.9899390935897827,7.590782165527344,0.9952611327171326,0.06345178931951523,0.073682501912117,-0.0
sphere_r0p60_cross_normal,1939,96.9483871459961,5.7779998779296875,5.89158821105957,5.901045799255371,4.9850616455078125,5.901045799255371,5.89158821105957,False,14.0,0.07263654470443726,0.23561082780361176,0.003672361373901367,0.00531424954533577,-0.14560575783252716,0.12601804733276367,0.9812840819358826,0.14134402573108673,0.007144546136260033,-0.9899346828460693,-0.14134402573108673,-0.007144546136260033,0.9899346828460693,7.655322074890137,0.9952268004417419,0.06398580223321915,0.07368505001068115,-0.0
sphere_r0p60_cross_normal,1940,96.99837493896484,5.7779998779296875,5.9284772872924805,5.92202091217041,4.973328590393066,5.92202091217041,5.9284772872924805,False,14.0,0.0726451575756073,0.23624709248542786,0.003705918788909912,0.00535646453499794,-0.14559140801429749,0.12707848846912384,0.981149435043335,0.14139355719089508,0.007212042808532715,-0.9899271726608276,-0.14139355719089508,-0.007212042808532715,0.9899271726608276,7.720267295837402,0.9951921105384827,0.06451988220214844,0.0736876130104065,-0.0
sphere_r0p60_cross_normal,1941,97.0483627319336,5.7779998779296875,6.359248161315918,6.322403907775879,4.886831283569336,6.322403907775879,6.359248161315918,False,14.0,0.07263690233230591,0.23687958717346191,0.0037642717361450195,0.005441334098577499,-0.1456051617860794,0.1281326413154602,0.9810102581977844,0.1414577215909958,0.007274527568370104,-0.9899176359176636,-0.1414577215909958,-0.007274527568370104,0.9899176359176636,7.784623622894287,0.9951571226119995,0.0650540143251419,0.07369020581245422,-0.0
sphere_r0p60_cross_normal,1942,97.09835052490234,5.7779998779296875,5.863702297210693,5.840402126312256,4.939013481140137,5.840402126312256,5.863702297210693,False,14.0,0.07263806462287903,0.23751969635486603,0.003843456506729126,0.0055262241512537,-0.1456032246351242,0.12919948995113373,0.9808706045150757,0.14143680036067963,0.007358127739280462,-0.9899197816848755,-0.14143680036067963,-0.007358127739280462,0.9899197816848755,7.851205348968506,0.9951218962669373,0.06558819860219955,0.07369281351566315,-0.0
sphere_r0p60_cross_normal,1943,97.1483383178711,5.7779998779296875,5.920549392700195,5.8609795570373535,4.935857772827148,5.8609795570373535,5.920549392700195,False,14.0,0.07264280319213867,0.23815643787384033,0.003889799118041992,0.005541954189538956,-0.14559532701969147,0.13026073575019836,0.9807314276695251,0.14140675961971283,0.00742574967443943,-0.9899237155914307,-0.14140675961971283,-0.00742574967443943,0.9899237155914307,7.916363716125488,0.9950863122940063,0.06612244993448257,0.07369545102119446,-0.0
sphere_r0p60_cross_normal,1944,97.19832611083984,5.7779998779296875,5.937763690948486,5.959913730621338,4.877529144287109,5.959913730621338,5.937763690948486,False,14.0,0.07264721393585205,0.23879194259643555,0.003933697938919067,0.00560387596487999,-0.1455879807472229,0.13131991028785706,0.9805912375450134,0.14141470193862915,0.007485051639378071,-0.989922046661377,-0.14141470193862915,-0.007485051639378071,0.989922046661377,7.980967044830322,0.9950504899024963,0.06665675342082977,0.07369810342788696,-0.0
