env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
2,695,0,6.587303638458252,6.6353759765625,6.683913230895996,6.6353759765625,6.644699573516846,-0.0011317729949951172,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,695,0,6.600348472595215,6.6346001625061035,6.651788234710693,6.6346001625061035,6.644699573516846,-0.001034080982208252,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,695,1,6.665977478027344,6.68215274810791,6.738590240478516,6.68215274810791,6.644699573516846,-0.0012877881526947021,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,695,1,6.552273273468018,6.59382438659668,6.6935133934021,6.59382438659668,6.644699573516846,-0.001134037971496582,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,695,1,6.6095147132873535,6.6220574378967285,6.6590070724487305,6.6220574378967285,6.644699573516846,-0.0010318756103515625,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,695,2,6.653363227844238,6.667757987976074,6.740078449249268,6.667757987976074,6.644699573516846,-0.0012836754322052002,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,695,2,6.569660663604736,6.581742286682129,6.7033796310424805,6.581742286682129,6.644699573516846,-0.0011363625526428223,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,695,2,6.636881351470947,6.629469394683838,6.662903308868408,6.629469394683838,6.644699573516846,-0.0010297894477844238,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,695,3,6.946152210235596,6.806955337524414,6.742450714111328,6.806955337524414,6.644699573516846,-0.001283198595046997,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,695,3,6.583005428314209,6.58237361907959,6.70883846282959,6.58237361907959,6.644699573516846,-0.0011382102966308594,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,695,3,6.66848611831665,6.648977756500244,6.6629180908203125,6.648977756500244,6.644699573516846,-0.001028299331665039,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,695,4,6.660329341888428,6.733642578125,6.720160484313965,6.733642578125,6.644699573516846,-0.0012801885604858398,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,695,4,6.60086727142334,6.591620445251465,6.711395263671875,6.591620445251465,6.644699573516846,-0.0011401176452636719,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,695,4,6.685829162597656,6.667403221130371,6.659825325012207,6.667403221130371,6.644699573516846,-0.0010265707969665527,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,695,5,6.490135192871094,6.611888885498047,6.726741790771484,6.611888885498047,6.644699573516846,-0.0012758076190948486,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,695,5,6.621103286743164,6.6063618659973145,6.711461544036865,6.6063618659973145,6.644699573516846,-0.0011418461799621582,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,695,5,6.691512584686279,6.679457664489746,6.65585994720459,6.679457664489746,6.644699573516846,-0.0010249614715576172,1,0.120331309735775,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,696,0,6.438251972198486,6.5250701904296875,6.74408483505249,6.5250701904296875,6.644699573516846,-0.0012717247009277344,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,696,0,6.636810302734375,6.621585845947266,6.7098307609558105,6.621585845947266,6.644699573516846,-0.0011436641216278076,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,696,0,6.686354160308838,6.682906150817871,6.652420997619629,6.682906150817871,6.644699573516846,-0.0010234713554382324,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,696,1,6.467701435089111,6.49638557434082,6.7612504959106445,6.49638557434082,6.644699573516846,-0.0012677013874053955,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,696,1,6.644351959228516,6.632968902587891,6.707552909851074,6.632968902587891,6.644699573516846,-0.0011457204818725586,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,696,1,6.673511505126953,6.678208827972412,6.650341033935547,6.678208827972412,6.644699573516846,-0.0010218024253845215,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,696,2,6.5466108322143555,6.521498203277588,6.77053165435791,6.521498203277588,6.644699573516846,-0.0012650489807128906,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,696,2,6.869510173797607,6.751239776611328,6.705313205718994,6.751239776611328,6.644699573516846,-0.0011463761329650879,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,696,2,6.663031578063965,6.670619964599609,6.649907112121582,6.670619964599609,6.644699573516846,-0.0010202229022979736,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,696,3,6.63535737991333,6.578427791595459,6.769778251647949,6.578427791595459,6.644699573516846,-0.001263052225112915,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,696,3,6.506864547729492,6.62905216217041,6.685243606567383,6.62905216217041,6.644699573516846,-0.0011441707611083984,1,0.10653118044137955,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,696,3,6.653282165527344,6.661951065063477,6.650440692901611,6.661951065063477,6.644699573516846,-0.0010187327861785889,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,696,4,6.7051801681518555,6.641803741455078,6.7612481117248535,6.641803741455078,6.644699573516846,-0.0012620389461517334,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,696,4,6.268135070800781,6.448593616485596,6.699835777282715,6.448593616485596,6.644699573516846,-0.0011408627033233643,1,0.10087055712938309,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,696,4,6.650557041168213,6.656253814697266,6.651479244232178,6.656253814697266,6.644699573516846,-0.0010169744491577148,1,0.11190583556890488,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,696,5,6.74187707901001,6.691840171813965,6.749093055725098,6.691840171813965,6.644699573516846,-0.0012612640857696533,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,696,5,6.217030048370361,6.3328118324279785,6.728694915771484,6.3328118324279785,6.644699573516846,-0.0011377930641174316,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,696,5,5.407841205596924,6.032047271728516,6.653786659240723,6.032047271728516,6.644699573516846,-0.0010232627391815186,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,697,0,6.743472576141357,6.717656135559082,6.737442970275879,6.717656135559082,6.644699573516846,-0.0012602508068084717,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,697,0,6.3046555519104,6.3187336921691895,6.754097938537598,6.3187336921691895,6.644699573516846,-0.0011355280876159668,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,697,0,5.185877799987793,5.608962535858154,6.755495071411133,5.608962535858154,6.644699573516846,-0.0010268688201904297,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,697,1,6.718514919281006,6.718085289001465,6.729366302490234,6.718085289001465,6.644699573516846,-0.0012592673301696777,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,697,1,6.474765777587891,6.396749496459961,6.764471530914307,6.396749496459961,6.644699573516846,-0.0011349916458129883,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,697,1,5.7825236320495605,5.695743083953857,6.845803260803223,5.695743083953857,6.644699573516846,-0.0010355114936828613,1,0.10467831790447235,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,697,2,6.681941509246826,6.700013160705566,6.726100921630859,6.700013160705566,6.644699573516846,-0.0012581050395965576,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,697,2,6.659132480621338,6.52794075012207,6.757046699523926,6.52794075012207,6.644699573516846,-0.0011359453201293945,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,697,2,5.817941188812256,5.756842136383057,6.8635406494140625,5.756842136383057,6.644699573516846,-0.001044541597366333,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,697,3,6.648521900177002,6.674267768859863,6.727049350738525,6.674267768859863,6.644699573516846,-0.0012563765048980713,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,697,3,6.790798664093018,6.659369468688965,6.736090660095215,6.659369468688965,6.644699573516846,-0.0011378228664398193,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,697,3,6.46969747543335,6.113269805908203,6.870181083679199,6.113269805908203,6.644699573516846,-0.0010564923286437988,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,697,4,6.630475997924805,6.652371883392334,6.730642795562744,6.652371883392334,6.644699573516846,-0.001254945993423462,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,697,4,6.84230375289917,6.750836372375488,6.710489749908447,6.750836372375488,6.644699573516846,-0.001139998435974121,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,697,4,6.729461669921875,6.421365737915039,6.819484710693359,6.421365737915039,6.644699573516846,-0.0010699033737182617,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,697,5,6.627139091491699,6.6397552490234375,6.734642028808594,6.6397552490234375,6.644699573516846,-0.0012535452842712402,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,697,5,6.815301895141602,6.783069133758545,6.688782691955566,6.783069133758545,6.644699573516846,-0.0011417567729949951,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,697,5,6.951527118682861,6.686446189880371,6.763924598693848,6.686446189880371,6.644699573516846,-0.001083463430404663,1,0.11014343053102493,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,698,0,6.631697177886963,6.635725975036621,6.737464427947998,6.635725975036621,6.644699573516846,-0.0012517869472503662,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,698,0,6.73989725112915,6.761483192443848,6.676698684692383,6.761483192443848,6.644699573516846,-0.0011429190635681152,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,698,0,6.867440700531006,6.776943206787109,6.707630634307861,6.776943206787109,6.644699573516846,-0.001095890998840332,1,0.11869406700134277,0,0.9120331406593323,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,698,1,6.638980865478516,6.637353420257568,6.73878288269043,6.637353420257568,6.644699573516846,-0.00125044584274292,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,698,1,6.654163837432861,6.707823753356934,6.67543888092041,6.707823753356934,6.644699573516846,-0.001143336296081543,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,698,1,6.76398229598999,6.770462989807129,6.678267478942871,6.770462989807129,6.644699573516846,-0.0011066198348999023,1,0.11534988880157471,0,0.9120331406593323,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,698,2,6.636600971221924,6.636977195739746,6.738774299621582,6.636977195739746,6.644699573516846,-0.001249074935913086,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,698,2,6.583799839019775,6.645812034606934,6.68248987197876,6.645812034606934,6.644699573516846,-0.0011435151100158691,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,698,2,6.5528082847595215,6.661635398864746,6.669412612915039,6.661635398864746,6.644699573516846,-0.001115947961807251,1,0.11190583556890488,0,0.9120331406593323,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,698,3,6.791472911834717,6.714224815368652,6.738846302032471,6.714224815368652,6.644699573516846,-0.0012487173080444336,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,698,3,6.547327995300293,6.596570014953613,6.693576812744141,6.596570014953613,6.644699573516846,-0.0011427998542785645,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,698,3,6.471858978271484,6.566747188568115,6.683736801147461,6.566747188568115,6.644699573516846,-0.0011236965656280518,1,0.11534988880157471,0,0.9120331406593323,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,698,4,6.860286712646484,6.787255764007568,6.726531028747559,6.787255764007568,6.644699573516846,-0.0012491345405578613,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,698,4,6.545760154724121,6.571165084838867,6.704377174377441,6.571165084838867,6.644699573516846,-0.0011424124240875244,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,698,4,6.398325443267822,6.482536315917969,6.702594757080078,6.482536315917969,6.644699573516846,-0.0011309385299682617,1,0.1170339286327362,0,0.9120331406593323,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,698,5,6.840011119842529,6.813633441925049,6.712368965148926,6.813633441925049,6.644699573516846,-0.001249074935913086,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,698,5,6.5733842849731445,6.572274684906006,6.711812973022461,6.572274684906006,6.644699573516846,-0.001142263412475586,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,698,5,6.4684906005859375,6.475513458251953,6.723149299621582,6.475513458251953,6.644699573516846,-0.001137763261795044,1,0.1170339286327362,0,0.9120331406593323,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,699,0,6.768923759460449,6.791278839111328,6.703824996948242,6.791278839111328,6.644699573516846,-0.0012485980987548828,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,699,0,6.611058712005615,6.5916666984558105,6.714358329772949,6.5916666984558105,6.644699573516846,-0.0011424124240875244,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,699,0,6.499697685241699,6.487605571746826,6.732110023498535,6.487605571746826,6.644699573516846,-0.0011443793773651123,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,699,1,6.685719966888428,6.738499641418457,6.703822612762451,6.738499641418457,6.644699573516846,-0.0012472271919250488,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,699,1,6.843560218811035,6.717613220214844,6.712377071380615,6.717613220214844,6.644699573516846,-0.0011412501335144043,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,699,1,6.600910663604736,6.544258117675781,6.7359466552734375,6.544258117675781,6.644699573516846,-0.0011514127254486084,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,699,2,6.621665000915527,6.680082321166992,6.7109174728393555,6.680082321166992,6.644699573516846,-0.0012454390525817871,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,699,2,6.839737892150879,6.778675556182861,6.691789627075195,6.778675556182861,6.644699573516846,-0.0011401176452636719,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,699,2,6.617170333862305,6.580714225769043,6.73028039932251,6.580714225769043,6.644699573516846,-0.001158207654953003,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,699,3,6.588904857635498,6.634493827819824,6.721219539642334,6.634493827819824,6.644699573516846,-0.0012433528900146484,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,699,3,6.789366245269775,6.784020900726318,6.6773295402526855,6.784020900726318,6.644699573516846,-0.0011387169361114502,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,699,3,6.655593395233154,6.6181535720825195,6.725107669830322,6.6181535720825195,6.644699573516846,-0.0011636614799499512,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
