env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
1,139,5,6.606980323791504,6.945117950439453,6.529074668884277,6.945117950439453,6.644699573516846,-0.001048952341079712,1,0.08156468719244003,0,0.9859160780906677,0.5,-0.715157687664032,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,139,5,6.259915351867676,6.612932205200195,6.571249008178711,6.612932205200195,6.644699573516846,-0.0010398030281066895,1,0.08392937481403351,0,0.9675968885421753,0.5,-0.6962701082229614,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,139,5,6.259915351867676,6.612932205200195,6.571249008178711,6.612932205200195,6.644699573516846,-0.0010398030281066895,1,0.08392937481403351,0,0.9675968885421753,0.5,-0.6962701082229614,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,140,0,6.604665756225586,6.59366512298584,6.615983009338379,6.59366512298584,6.644699573516846,-0.0008771717548370361,1,0.06852804869413376,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,140,0,6.228921413421631,6.587019920349121,6.574523448944092,6.587019920349121,6.644699573516846,-0.0010412633419036865,1,0.07912936806678772,0,1.0,0.5,-0.8540779948234558,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,140,0,6.147381782531738,6.380156993865967,6.6338348388671875,6.380156993865967,6.644699573516846,-0.001032114028930664,1,0.08392937481403351,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,140,0,6.147381782531738,6.380156993865967,6.6338348388671875,6.380156993865967,6.644699573516846,-0.001032114028930664,1,0.08392937481403351,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,140,1,6.227729797363281,6.4106974601745605,6.617425441741943,6.4106974601745605,6.644699573516846,-0.0008787810802459717,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,140,1,6.182724952697754,6.3848724365234375,6.6390533447265625,6.3848724365234375,6.644699573516846,-0.0010338425636291504,1,0.08846932649612427,0,1.0,0.5,-0.8540779948234558,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,140,1,6.338360786437988,6.359258651733398,6.6869707107543945,6.359258651733398,6.644699573516846,-0.0010263919830322266,1,0.09065409004688263,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,140,1,6.338360786437988,6.359258651733398,6.6869707107543945,6.359258651733398,6.644699573516846,-0.0010263919830322266,1,0.09065409004688263,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,140,2,6.325755596160889,6.368226528167725,6.648331642150879,6.368226528167725,6.644699573516846,-0.0008803606033325195,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,140,2,6.348329067230225,6.36660099029541,6.6879730224609375,6.36660099029541,6.644699573516846,-0.0010277628898620605,1,0.08156468719244003,0,1.0,0.5,-0.8540779948234558,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,140,2,6.617517471313477,6.4883880615234375,6.706849098205566,6.4883880615234375,6.644699573516846,-0.0010218918323516846,1,0.08846932649612427,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,140,2,6.617517471313477,6.4883880615234375,6.706849098205566,6.4883880615234375,6.644699573516846,-0.0010218918323516846,1,0.08846932649612427,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,140,3,6.519542694091797,6.44388484954834,6.662051677703857,6.44388484954834,6.644699573516846,-0.0008828938007354736,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,140,3,6.608386039733887,6.487493515014648,6.7067484855651855,6.487493515014648,6.644699573516846,-0.0010230541229248047,1,0.09065409004688263,0,1.0,0.5,-0.8540779948234558,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,140,3,6.846282005310059,6.667335033416748,6.695332050323486,6.667335033416748,6.644699573516846,-0.0010190904140472412,1,0.08846932649612427,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,140,3,6.846282005310059,6.667335033416748,6.695332050323486,6.667335033416748,6.644699573516846,-0.0010190904140472412,1,0.08846932649612427,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,140,4,6.73391056060791,6.588897705078125,6.656871795654297,6.588897705078125,6.644699573516846,-0.000886082649230957,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,140,4,6.826368808746338,6.656930923461914,6.69581413269043,6.656930923461914,6.644699573516846,-0.0010200738906860352,1,0.08846932649612427,0,1.0,0.5,-0.8540779948234558,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,140,4,6.959134101867676,6.813234329223633,6.666005611419678,6.813234329223633,6.644699573516846,-0.0010169148445129395,1,0.08846932649612427,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,140,4,6.959134101867676,6.813234329223633,6.666005611419678,6.813234329223633,6.644699573516846,-0.0010169148445129395,1,0.08846932649612427,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,140,5,6.841000080108643,6.714948654174805,6.6349873542785645,6.714948654174805,6.644699573516846,-0.0008898079395294189,1,0.07132625579833984,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,140,5,6.941851615905762,6.799391269683838,6.667967796325684,6.799391269683838,6.644699573516846,-0.001017749309539795,1,0.09065409004688263,0,1.0,0.5,-0.8540779948234558,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,140,5,6.940452575683594,6.876843452453613,6.634881973266602,6.876843452453613,6.644699573516846,-0.0010145604610443115,1,0.09065409004688263,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,140,5,6.940452575683594,6.876843452453613,6.634881973266602,6.876843452453613,6.644699573516846,-0.0010145604610443115,1,0.09065409004688263,0,1.0,0.5,-0.858241617679596,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,141,0,6.812466144561768,6.763707160949707,6.610629081726074,6.763707160949707,6.644699573516846,-0.0008931457996368408,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,141,0,6.933567523956299,6.866479396820068,6.637703895568848,6.866479396820068,6.644699573516846,-0.0010151565074920654,1,0.08622923493385315,0,0.8102004528045654,0.5,-0.5380319952964783,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,141,0,6.8333916664123535,6.8551177978515625,6.6144843101501465,6.8551177978515625,6.644699573516846,-0.001011669635772705,1,0.09487278759479523,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,141,0,6.8333916664123535,6.8551177978515625,6.6144843101501465,6.8551177978515625,6.644699573516846,-0.001011669635772705,1,0.09487278759479523,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,141,1,6.678293704986572,6.721000671386719,6.5962018966674805,6.721000671386719,6.644699573516846,-0.0008960962295532227,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,141,1,6.747260570526123,6.806869983673096,6.61701774597168,6.806869983673096,6.644699573516846,-0.001011967658996582,1,0.09691329300403595,0,0.8102004528045654,0.5,-0.5380319952964783,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,141,1,6.611928939819336,6.733523368835449,6.609509468078613,6.733523368835449,6.644699573516846,-0.0010078251361846924,1,0.09487278759479523,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,141,1,6.611928939819336,6.733523368835449,6.609509468078613,6.733523368835449,6.644699573516846,-0.0010078251361846924,1,0.09487278759479523,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,141,2,6.553813457489014,6.637407302856445,6.598028182983398,6.637407302856445,6.644699573516846,-0.0008984804153442383,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,141,2,6.59751033782959,6.702190399169922,6.618156433105469,6.702190399169922,6.644699573516846,-0.0010081827640533447,1,0.09691329300403595,0,0.8102004528045654,0.5,-0.5380319952964783,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,141,2,6.481890678405762,6.6077070236206055,6.624714374542236,6.6077070236206055,6.644699573516846,-0.0010035336017608643,1,0.09278742223978043,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,141,2,6.481890678405762,6.6077070236206055,6.624714374542236,6.6077070236206055,6.644699573516846,-0.0010035336017608643,1,0.09278742223978043,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,141,3,6.491115093231201,6.564261436462402,6.610724925994873,6.564261436462402,6.644699573516846,-0.0009007155895233154,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,141,3,6.528965950012207,6.6155781745910645,6.631916046142578,6.6155781745910645,6.644699573516846,-0.0010042786598205566,1,0.09065409004688263,0,0.8102004528045654,0.5,-0.5380319952964783,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,141,3,6.474140167236328,6.540923595428467,6.646449089050293,6.540923595428467,6.644699573516846,-0.0009997785091400146,1,0.09278742223978043,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,141,3,6.474140167236328,6.540923595428467,6.646449089050293,6.540923595428467,6.644699573516846,-0.0009997785091400146,1,0.09278742223978043,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,141,4,6.490993499755859,6.527627468109131,6.625741481781006,6.527627468109131,6.644699573516846,-0.0009029507637023926,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,141,4,6.549586296081543,6.582582473754883,6.647807598114014,6.582582473754883,6.644699573516846,-0.0010006725788116455,1,0.09487278759479523,0,0.8102004528045654,0.5,-0.5380319952964783,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,141,4,6.180328369140625,6.360626220703125,6.662700653076172,6.360626220703125,6.644699573516846,-0.0009980201721191406,1,0.09487278759479523,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,141,4,6.180328369140625,6.360626220703125,6.662700653076172,6.360626220703125,6.644699573516846,-0.0009980201721191406,1,0.09487278759479523,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,141,5,6.541619300842285,6.534623146057129,6.636610984802246,6.534623146057129,6.644699573516846,-0.0009053051471710205,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,141,5,6.250922679901123,6.416752815246582,6.657469749450684,6.416752815246582,6.644699573516846,-0.0009997189044952393,1,0.09487278759479523,0,0.8102004528045654,0.5,-0.5380319952964783,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,141,5,6.384369373321533,6.37249755859375,6.697211265563965,6.37249755859375,6.644699573516846,-0.0009979009628295898,1,0.09691329300403595,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,141,5,6.384369373321533,6.37249755859375,6.697211265563965,6.37249755859375,6.644699573516846,-0.0009979009628295898,1,0.09691329300403595,0,0.8260790109634399,0.5,-0.5570574998855591,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,142,0,6.614249229431152,6.574436187744141,6.6399641036987305,6.574436187744141,6.644699573516846,-0.00090789794921875,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,142,0,6.428245544433594,6.422499179840088,6.68775749206543,6.422499179840088,6.644699573516846,-0.0009997785091400146,1,0.09691329300403595,0,0.929262638092041,0.5,-0.6374494433403015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,142,0,6.580600261688232,6.47654914855957,6.7042036056518555,6.47654914855957,6.644699573516846,-0.0009987950325012207,1,0.09278742223978043,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,142,0,6.580600261688232,6.47654914855957,6.7042036056518555,6.47654914855957,6.644699573516846,-0.0009987950325012207,1,0.09278742223978043,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,142,1,6.671586990356445,6.623011589050293,6.636117935180664,6.623011589050293,6.644699573516846,-0.0009106099605560303,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,142,1,6.610215663909912,6.516357421875,6.694160461425781,6.516357421875,6.644699573516846,-0.0010007023811340332,1,0.09278742223978043,0,0.929262638092041,0.5,-0.6374494433403015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,142,1,6.764581680297852,6.620565414428711,6.693197250366211,6.620565414428711,6.644699573516846,-0.0010006725788116455,1,0.09487278759479523,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,142,1,6.764581680297852,6.620565414428711,6.693197250366211,6.620565414428711,6.644699573516846,-0.0010006725788116455,1,0.09487278759479523,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,142,2,6.693069934844971,6.658041000366211,6.6286492347717285,6.658041000366211,6.644699573516846,-0.0009136497974395752,1,0.07401874661445618,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,142,2,6.754645347595215,6.635501384735107,6.684238433837891,6.635501384735107,6.644699573516846,-0.0010027885437011719,1,0.09278742223978043,0,0.929262638092041,0.5,-0.6374494433403015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,142,2,6.86845588684082,6.744510650634766,6.669303894042969,6.744510650634766,6.644699573516846,-0.0010034441947937012,1,0.09691329300403595,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,142,2,6.86845588684082,6.744510650634766,6.669303894042969,6.744510650634766,6.644699573516846,-0.0010034441947937012,1,0.09691329300403595,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,142,3,6.675987720489502,6.667014122009277,6.62178897857666,6.667014122009277,6.644699573516846,-0.0009164512157440186,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,142,3,6.824339866638184,6.729920387268066,6.664346694946289,6.729920387268066,6.644699573516846,-0.0010047852993011475,1,0.09487278759479523,0,0.929262638092041,0.5,-0.6374494433403015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,142,3,6.870754718780518,6.8076324462890625,6.643979549407959,6.8076324462890625,6.644699573516846,-0.0010057389736175537,1,0.09065409004688263,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,142,3,6.870754718780518,6.8076324462890625,6.643979549407959,6.8076324462890625,6.644699573516846,-0.0010057389736175537,1,0.09065409004688263,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,142,4,6.639364242553711,6.653189182281494,6.618748664855957,6.653189182281494,6.644699573516846,-0.0009189248085021973,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,142,4,6.816948890686035,6.773434638977051,6.644643306732178,6.773434638977051,6.644699573516846,-0.001007080078125,1,0.08846932649612427,0,0.929262638092041,0.5,-0.6374494433403015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,142,4,6.8099751472473145,6.808803558349609,6.6266069412231445,6.808803558349609,6.644699573516846,-0.0010077953338623047,1,0.08846932649612427,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,142,4,6.8099751472473145,6.808803558349609,6.6266069412231445,6.808803558349609,6.644699573516846,-0.0010077953338623047,1,0.08846932649612427,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,142,5,6.597510814666748,6.625349998474121,6.6201701164245605,6.625349998474121,6.644699573516846,-0.0009213387966156006,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,142,5,6.764727592468262,6.769081115722656,6.631938934326172,6.769081115722656,6.644699573516846,-0.0010088682174682617,1,0.08622923493385315,0,0.929262638092041,0.5,-0.6374494433403015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,142,5,6.718564510345459,6.763684272766113,6.620401382446289,6.763684272766113,6.644699573516846,-0.0010088682174682617,1,0.09278742223978043,0,0.8896363973617554,0.5,-0.5935143232345581,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
