candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,1433,71.6545639038086,5.7779998779296875,6.2899370193481445,6.103241920471191,6.600121021270752,6.103241920471191,6.2899370193481445,False,14.0,0.12516742944717407,0.24804045259952545,-0.0009214878082275391,0.0011917389929294586,-0.05805428326129913,0.0,0.9983134269714355,0.05196506530046463,-0.0016596494242548943,-0.9986474514007568,-0.05196506530046463,0.0016596494242548943,0.9986474514007568,0.36315611004829407,0.9995749592781067,0.0,0.029152313247323036,-0.0
cylinder_r0p60_cross_normal,1434,71.70455169677734,5.7779998779296875,5.661981582641602,5.707253456115723,6.608412265777588,5.707253456115723,5.661981582641602,False,14.0,0.12572264671325684,0.24799272418022156,-0.0009007751941680908,0.0012597180902957916,-0.057128921151161194,0.0,0.9983668327331543,0.0504334419965744,-0.0018401064444333315,-0.9987255334854126,-0.0504334419965744,0.0018401064444333315,0.9987255334854126,0.39958450198173523,0.999590277671814,0.0,0.028622359037399292,-0.0
cylinder_r0p60_cross_normal,1435,71.7545394897461,5.7779998779296875,5.934617519378662,5.747583389282227,6.668853759765625,5.747583389282227,5.934617519378662,False,14.0,0.12647363543510437,0.24803537130355835,-0.0008973181247711182,0.001195605844259262,-0.05587727576494217,0.0,0.9984376430511475,0.049711618572473526,-0.0017227893695235252,-0.9987621307373047,-0.049711618572473526,0.0017227893695235252,0.9987621307373047,0.367441326379776,0.9996053576469421,0.0,0.028092430904507637,-0.0
cylinder_r0p60_cross_normal,1436,71.80452728271484,5.7779998779296875,5.514003276824951,5.580167770385742,6.628756999969482,5.580167770385742,5.514003276824951,False,14.0,0.12716639041900635,0.24807126820087433,-0.0009052157402038574,0.0012186449021100998,-0.054722681641578674,0.0,0.9985015988349915,0.04893944039940834,-0.0016017938032746315,-0.9988002777099609,-0.04893944039940834,0.0016017938032746315,0.9988002777099609,0.3460501730442047,0.9996200799942017,0.0,0.027562525123357773,-0.0
cylinder_r0p60_cross_normal,1437,71.8545150756836,5.7779998779296875,5.840717315673828,5.867133617401123,6.598190784454346,5.867133617401123,5.840717315673828,False,14.0,0.127810537815094,0.24807550013065338,-0.0009149312973022461,0.0012150406837463379,-0.05364910513162613,0.0,0.998559832572937,0.04797724261879921,-0.0015682437224313617,-0.9988468885421753,-0.04797724261879921,0.0015682437224313617,0.9988468885421753,0.3409232199192047,0.9996345639228821,0.0,0.02703264355659485,-0.0
cylinder_r0p60_cross_normal,1438,71.90450286865234,5.7779998779296875,5.8172783851623535,5.805707931518555,6.616183280944824,5.805707931518555,5.8172783851623535,False,14.0,0.12844637036323547,0.248072549700737,-0.0009138584136962891,0.0012245513498783112,-0.052589382976293564,0.0,0.9986162185668945,0.04694413021206856,-0.0015715979970991611,-0.9988960027694702,-0.04694413021206856,0.0015715979970991611,0.9988960027694702,0.3386196196079254,0.9996487498283386,0.0,0.026502784341573715,-0.0
cylinder_r0p60_cross_normal,1439,71.9544906616211,5.7779998779296875,5.750059604644775,5.784481048583984,6.609320640563965,5.784481048583984,5.750059604644775,False,14.0,0.12908139824867249,0.24807389080524445,-0.000911414623260498,0.0012384001165628433,-0.051531001925468445,0.0,0.9986714124679565,0.045870885252952576,-0.0015675848117098212,-0.9989460706710815,-0.045870885252952576,0.0015675848117098212,0.9989460706710815,0.3374619483947754,0.9996626377105713,0.0,0.025972949340939522,-0.0
cylinder_r0p60_cross_normal,1440,72.00447845458984,5.7779998779296875,5.830268859863281,5.830319881439209,6.607682228088379,5.830319881439209,5.830268859863281,False,14.0,0.12971845269203186,0.24807560443878174,-0.0009093880653381348,0.0012465063482522964,-0.05046924576163292,0.0,0.9987255930900574,0.04478507116436958,-0.00156186253298074,-0.998995304107666,-0.04478507116436958,0.00156186253298074,0.998995304107666,0.33977335691452026,0.9996762871742249,0.0,0.02544313482940197,-0.0
cylinder_r0p60_cross_normal,1441,72.0544662475586,5.7779998779296875,5.837440013885498,5.81302547454834,6.615161895751953,5.81302547454834,5.837440013885498,False,14.0,0.13035959005355835,0.2480781525373459,-0.0009066462516784668,0.0012542512267827988,-0.049400683492422104,0.0,0.9987790584564209,0.04369508847594261,-0.0015555695863440633,-0.9990434646606445,-0.04369508847594261,0.0015555695863440633,0.9990434646606445,0.3409232199192047,0.9996896386146545,0.0,0.02491334080696106,-0.0
cylinder_r0p60_cross_normal,1442,72.10445404052734,5.7779998779296875,5.959566593170166,5.889730453491211,6.605499267578125,5.889730453491211,5.959566593170166,False,14.0,0.1309976875782013,0.2480725347995758,-0.0009031295776367188,0.0012721065431833267,-0.0483371876180172,0.0,0.9988310933113098,0.042596086859703064,-0.0015747810248285532,-0.9990906715393066,-0.042596086859703064,0.0015747810248285532,0.9990906715393066,0.34548425674438477,0.9997026920318604,0.0,0.02438356913626194,-0.0
cylinder_r0p60_cross_normal,1443,72.1544418334961,5.7779998779296875,5.805475234985352,5.799381732940674,6.606921195983887,5.799381732940674,5.805475234985352,False,14.0,0.13163387775421143,0.2480677217245102,-0.0008928179740905762,0.0012944601476192474,-0.04727686941623688,0.0,0.9988818168640137,0.04148145765066147,-0.0015983483754098415,-0.9991377592086792,-0.04148145765066147,0.0015983483754098415,0.9991377592086792,0.34717920422554016,0.9997154474258423,0.0,0.023853817954659462,-0.0
cylinder_r0p60_cross_normal,1444,72.20442962646484,5.7779998779296875,5.830694198608398,5.8135986328125,6.606204986572266,5.8135986328125,5.830694198608398,False,14.0,0.13227155804634094,0.24806815385818481,-0.0008862614631652832,0.0013026408851146698,-0.04621407017111778,0.0,0.9989315867424011,0.040385276079177856,-0.001599696814082563,-0.9991824626922607,-0.040385276079177856,0.001599696814082563,0.9991824626922607,0.3505445122718811,0.9997279644012451,0.0,0.023324085399508476,-0.0
cylinder_r0p60_cross_normal,1445,72.2544174194336,5.7779998779296875,5.827977180480957,5.823012828826904,6.5987749099731445,5.823012828826904,5.827977180480957,False,14.0,0.1329127550125122,0.24806809425354004,-0.0008817315101623535,0.0013183299452066422,-0.04514540731906891,0.0,0.9989804029464722,0.03929237276315689,-0.0016053345752879977,-0.9992260932922363,-0.03929237276315689,0.0016053345752879977,0.9992260932922363,0.3516591489315033,0.9997401833534241,0.0,0.022794373333454132,-0.0
cylinder_r0p60_cross_normal,1446,72.30440521240234,5.7779998779296875,5.819906234741211,5.811896324157715,6.601284027099609,5.811896324157715,5.819906234741211,False,14.0,0.13355174660682678,0.2480643391609192,-0.0008770227432250977,0.001328183338046074,-0.04408042132854462,0.0,0.9990279674530029,0.03818989917635918,-0.0016314024105668068,-0.9992691278457642,-0.03818989917635918,0.0016314024105668068,0.9992691278457642,0.3511022925376892,0.9997521042823792,0.0,0.02226468175649643,-0.0
cylinder_r0p60_cross_normal,1447,72.3543930053711,5.7779998779296875,5.807535648345947,5.803854942321777,6.600935935974121,5.803854942321777,5.807535648345947,False,14.0,0.13418689370155334,0.24805998802185059,-0.0008734464645385742,0.0013370495289564133,-0.04302184283733368,0.0,0.9990741610527039,0.03712184354662895,-0.0016290222993120551,-0.9993091821670532,-0.03712184354662895,0.0016290222993120551,0.9993091821670532,0.35277023911476135,0.9997637867927551,0.0,0.02173500694334507,-0.0
cylinder_r0p60_cross_normal,1448,72.40438079833984,5.7779998779296875,5.684098243713379,5.747356414794922,6.597857475280762,5.747356414794922,5.684098243713379,False,14.0,0.13483315706253052,0.24806630611419678,-0.000871807336807251,0.0013466402888298035,-0.04194473847746849,0.0,0.9991199374198914,0.03606220707297325,-0.0016032685525715351,-0.9993478059768677,-0.03606220707297325,0.0016032685525715351,0.9993478059768677,0.3533244729042053,0.9997751116752625,0.0,0.021205350756645203,-0.0
cylinder_r0p60_cross_normal,1449,72.4543685913086,5.7779998779296875,5.853154182434082,5.851886749267578,6.590250015258789,5.851886749267578,5.853154182434082,False,14.0,0.1354842483997345,0.24808937311172485,-0.0008692145347595215,0.0013527777045965195,-0.040859587490558624,0.0,0.999164879322052,0.035079482942819595,-0.001537066069431603,-0.9993835687637329,-0.035079482942819595,0.001537066069431603,0.9993835687637329,0.3409232199192047,0.9997862577438354,0.0,0.020675713196396828,-0.0
cylinder_r0p60_cross_normal,1450,72.50435638427734,5.7779998779296875,5.833879470825195,5.785938262939453,6.611824035644531,5.785938262939453,5.833879470825195,False,14.0,0.13612359762191772,0.24808798730373383,-0.0008650720119476318,0.0013534240424633026,-0.03979400545358658,0.0,0.9992079138755798,0.034038517624139786,-0.001536885043606162,-0.9994194507598877,-0.034038517624139786,0.001536885043606162,0.9994194507598877,0.3403487503528595,0.9997970461845398,0.0,0.020146094262599945,-0.0
cylinder_r0p60_cross_normal,1451,72.5543441772461,5.7779998779296875,5.829370498657227,5.824625015258789,6.591082572937012,5.824625015258789,5.829370498657227,False,14.0,0.1367647349834442,0.24809342622756958,-0.0008638203144073486,0.0013716202229261398,-0.03872544318437576,0.0,0.9992498755455017,0.03297390043735504,-0.0015213674632832408,-0.9994550943374634,-0.03297390043735504,0.0015213674632832408,0.9994550943374634,0.3409232199192047,0.999807596206665,0.0,0.019616490229964256,-0.0
cylinder_r0p60_cross_normal,1452,72.60433197021484,5.7779998779296875,5.797929763793945,5.805652618408203,6.59055757522583,5.805652618408203,5.797929763793945,False,14.0,0.13740044832229614,0.24808847904205322,-0.0008581876754760742,0.0013914667069911957,-0.037665918469429016,0.0,0.999290406703949,0.03185145556926727,-0.0015404116129502654,-0.9994913339614868,-0.03185145556926727,0.0015404116129502654,0.9994913339614868,0.34548425674438477,0.9998178482055664,0.0,0.01908690296113491,-0.0
cylinder_r0p60_cross_normal,1453,72.6543197631836,5.7779998779296875,5.837410926818848,5.797178268432617,6.6050286293029785,5.797178268432617,5.837410926818848,False,14.0,0.1380390226840973,0.24808304011821747,-0.0008540749549865723,0.0013886522501707077,-0.036601629108190536,0.0,0.9993299245834351,0.030775735154747963,-0.0015548481605947018,-0.9995251893997192,-0.030775735154747963,0.0015548481605947018,0.9995251893997192,0.3449174463748932,0.9998278021812439,0.0,0.018557332456111908,-0.0
cylinder_r0p60_cross_normal,1454,72.70430755615234,5.7779998779296875,5.835481643676758,5.823215484619141,6.589661121368408,5.823215484619141,5.835481643676758,False,14.0,0.13867852091789246,0.24808856844902039,-0.0008530020713806152,0.0014040507376194,-0.035535797476768494,0.0,0.99936842918396,0.029695050790905952,-0.0015402447897940874,-0.9995572566986084,-0.029695050790905952,0.0015402447897940874,0.9995572566986084,0.3511022925376892,0.9998374581336975,0.0,0.0180277768522501,-0.0
cylinder_r0p60_cross_normal,1455,72.7542953491211,5.7779998779296875,5.80274772644043,5.811028480529785,6.5868120193481445,5.811028480529785,5.80274772644043,False,14.0,0.13931623101234436,0.2480791211128235,-0.0008492469787597656,0.001421995460987091,-0.03447294980287552,0.0,0.9994056224822998,0.028568854555487633,-0.0015766852302476764,-0.9995901584625244,-0.028568854555487633,0.0015766852302476764,0.9995901584625244,0.35443034768104553,0.999846875667572,0.0,0.017498238012194633,-0.0
cylinder_r0p60_cross_normal,1456,72.80428314208984,5.7779998779296875,5.818231582641602,5.808749198913574,6.591427803039551,5.808749198913574,5.818231582641602,False,14.0,0.1399545967578888,0.24806782603263855,-0.0008454620838165283,0.0014294721186161041,-0.033409006893634796,0.0,0.9994417428970337,0.0274625476449728,-0.0016191396862268448,-0.9996213912963867,-0.0274625476449728,0.0016191396862268448,0.9996213912963867,0.35443034768104553,0.9998559951782227,0.0,0.016968712210655212,-0.0
cylinder_r0p60_cross_normal,1457,72.8542709350586,5.7779998779296875,5.652520179748535,5.7320685386657715,6.586812973022461,5.7320685386657715,5.652520179748535,False,14.0,0.14059433341026306,0.24805951118469238,-0.0008421838283538818,0.0014417152851819992,-0.03234277665615082,0.0,0.9994768500328064,0.02638302929699421,-0.0016494146548211575,-0.9996505975723267,-0.02638302929699421,0.0016494146548211575,0.9996505975723267,0.35387784242630005,0.9998648762702942,0.0,0.016439201310276985,-0.0
cylinder_r0p60_cross_normal,1458,72.90425872802734,5.7779998779296875,5.817812919616699,5.81878662109375,6.586824893951416,5.81878662109375,5.817812919616699,False,14.0,0.14123103022575378,0.24806419014930725,-0.0008417367935180664,0.0014408957213163376,-0.031281616538763046,0.0,0.9995105862617493,0.02532571740448475,-0.001637734705582261,-0.9996776580810547,-0.02532571740448475,0.001637734705582261,0.9996776580810547,0.3566318154335022,0.9998734593391418,0.0,0.015909705311059952,-0.0
cylinder_r0p60_cross_normal,1459,72.9542465209961,5.7779998779296875,5.8542866706848145,5.84440803527832,6.583280563354492,5.84440803527832,5.8542866706848145,False,14.0,0.14187201857566833,0.24806156754493713,-0.000842660665512085,0.0014539062976837158,-0.03021330200135708,0.0,0.9995434880256653,0.024216793477535248,-0.0016501463251188397,-0.9997050762176514,-0.024216793477535248,0.0016501463251188397,0.9997050762176514,0.35936465859413147,0.9998817443847656,0.0,0.015380220487713814,-0.0
cylinder_r0p60_cross_normal,1460,73.00423431396484,5.7779998779296875,5.660170078277588,5.723529815673828,6.5911383628845215,5.723529815673828,5.660170078277588,False,14.0,0.14251381158828735,0.24805186688899994,-0.0008409619331359863,0.0014656931161880493,-0.029143648222088814,0.0,0.9995752573013306,0.023130206391215324,-0.0016772419912740588,-0.9997310638427734,-0.023130206391215324,0.0016772419912740588,0.9997310638427734,0.3577274680137634,0.9998897314071655,0.0,0.01485075056552887,-0.0
cylinder_r0p60_cross_normal,1461,73.0542221069336,5.7779998779296875,5.834115028381348,5.829793930053711,6.58742618560791,5.829793930053711,5.834115028381348,False,14.0,0.14314964413642883,0.24805811047554016,-0.0008435547351837158,0.0014609098434448242,-0.02808392606675625,0.0,0.9996055960655212,0.022064941003918648,-0.0016527449479326606,-0.9997550249099731,-0.022064941003918648,0.0016527449479326606,0.9997550249099731,0.35881975293159485,0.9998974204063416,0.0,0.01432129181921482,-0.0
cylinder_r0p60_cross_normal,1462,73.10420989990234,5.7779998779296875,5.797920227050781,5.771485328674316,6.604589462280273,5.771485328674316,5.797920227050781,False,14.0,0.14380240440368652,0.24806754291057587,-0.0008445680141448975,0.0014564283192157745,-0.02699599228799343,0.0,0.9996355175971985,0.021088767796754837,-0.001632273430004716,-0.9997760057449341,-0.021088767796754837,0.001632273430004716,0.9997760057449341,0.35443034768104553,0.9999048709869385,0.0,0.013791846111416817,-0.0
cylinder_r0p60_cross_normal,1463,73.1541976928711,5.7779998779296875,5.886853218078613,5.856297969818115,6.584454536437988,5.856297969818115,5.886853218078613,False,14.0,0.14444512128829956,0.24807888269424438,-0.000845104455947876,0.0014700181782245636,-0.025924798101186752,0.0,0.9996638894081116,0.020063653588294983,-0.0016074860468506813,-0.9997971057891846,-0.020063653588294983,0.0016074860468506813,0.9997971057891846,0.3511022925376892,0.9999120235443115,0.0,0.013262411579489708,-0.0
cylinder_r0p60_cross_normal,1464,73.20418548583984,5.7779998779296875,5.809752464294434,5.80618953704834,6.587741851806641,5.80618953704834,5.809752464294434,False,14.0,0.145087331533432,0.24808812141418457,-0.000841289758682251,0.0014864485710859299,-0.024854447692632675,0.0,0.9996910691261292,0.018979575484991074,-0.0015810587210580707,-0.9998185634613037,-0.018979575484991074,0.0015810587210580707,0.9998185634613037,0.34942635893821716,0.9999189376831055,0.0,0.01273298729211092,-0.0
cylinder_r0p60_cross_normal,1465,73.2541732788086,5.7779998779296875,5.830869674682617,5.809014797210693,6.591889381408691,5.809014797210693,5.830869674682617,False,14.0,0.14572679996490479,0.24809382855892181,-0.0008386969566345215,0.0014919247478246689,-0.02378866635262966,0.0,0.9997169971466064,0.017895063385367393,-0.00155951629858464,-0.9998384714126587,-0.017895063385367393,0.00155951629858464,0.9998384714126587,0.3511022925376892,0.9999255537986755,0.0,0.012203575111925602,-0.0
cylinder_r0p60_cross_normal,1466,73.30416107177734,5.7779998779296875,5.340936660766602,5.5770158767700195,6.585230827331543,5.5770158767700195,5.340936660766602,False,14.0,0.14637050032615662,0.24809634685516357,-0.0008431971073150635,0.0015066899359226227,-0.02271583303809166,0.0,0.9997419714927673,0.01680981181561947,-0.0015433680964633822,-0.9998574256896973,-0.01680981181561947,0.0015433680964633822,0.9998574256896973,0.3505445122718811,0.9999318718910217,0.0,0.01167417224496603,-0.0
cylinder_r0p60_cross_normal,1467,73.3541488647461,5.7779998779296875,5.944037914276123,5.863289833068848,6.622025012969971,5.863289833068848,5.944037914276123,False,14.0,0.14701411128044128,0.2480859011411667,-0.0008796453475952148,0.0014293380081653595,-0.021643148735165596,0.0,0.9997657537460327,0.015753010287880898,-0.0015439686831086874,-0.9998749494552612,-0.015753010287880898,0.0015439686831086874,0.9998749494552612,0.34717920422554016,0.999937891960144,0.0,0.011144779622554779,-0.0
