policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,0,1,400,77.55695933685365,0.016805030728810642,0.05725367264569634,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,0,2,400,77.4684563269641,0.020455145567361013,0.0688301789622691,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,0,3,400,77.46032469430993,0.020984781303993113,0.07053866885689457,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,0,4,400,77.5209199012079,0.01949301938769413,0.066935343022094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,1,0,400,77.59928959752826,0.016634539368598072,0.056647418340905205,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,1,1,400,77.4199015999558,0.014704330934851463,0.049754458108916995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,1,2,400,77.42232443437533,0.014433777885511478,0.049269549117902774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,1,3,400,77.49116308606649,0.013854001743545431,0.04667944007760196,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,1,4,400,77.48718080862368,0.018669165762588886,0.06315078483630876,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,2,0,400,77.51513237808189,0.012830659389474086,0.043668995165599744,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,2,1,400,77.2947882842057,0.01645634518433697,0.05635013175403939,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,2,2,400,76.47923126242766,0.012823856237968095,0.043622722399948397,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,2,3,400,77.33218488160317,0.015811769938385692,0.05356235107666958,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,2,4,400,77.5068679674922,0.01778426424697225,0.06127700302151629,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,3,0,400,77.52500901708983,0.014490982959385975,0.048773252089069734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,3,1,400,77.36722078759978,0.014528105211184496,0.048593751934975574,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,3,2,400,70.88292651838317,0.03370622468908641,0.1136746901684909,71.25,100.0,100.0,99.75,71.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,3,3,400,77.31243598095747,0.016974332928696503,0.05795240628109756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,3,4,400,77.5741505397296,0.014576078747539377,0.04901646105925402,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,4,0,400,77.4960118979463,0.020878897949698803,0.07047632159022262,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,4,1,400,77.52919591259905,0.013530934056347968,0.045523656848954805,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,4,2,400,77.44910921680732,0.016655243319695673,0.056198793341190365,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,4,3,400,77.49284253611123,0.01821754936979806,0.06196961920256845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,11,19291,4,4,400,77.55943452590418,0.020870640800049793,0.06993804961765063,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,0,0,400,77.70772203291592,0.02383321932375571,0.08051850749975321,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,0,1,400,77.44063094213233,0.0211015449952607,0.07132955333205163,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,0,2,400,77.53428549557006,0.016538722906390076,0.055128041078754325,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,0,3,400,77.56325512043091,0.01533919712227655,0.05195474694579158,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,0,4,400,77.49979711453545,0.01979420643624119,0.06606007525195506,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,1,0,400,77.60626174705718,0.018492347224469772,0.06266602287264991,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,1,1,400,77.41141272152515,0.01665380064473896,0.05702398945128598,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,1,2,400,77.3794724729612,0.013179043777871633,0.044325105322435936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,1,3,400,77.50724977090654,0.01185210326208083,0.03987147259049129,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,1,4,400,77.45662968724493,0.017118006012708162,0.05789078736095954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,2,0,400,77.25609363284663,0.01712811741526765,0.05830623892844084,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,2,1,400,77.33069479975879,0.016456140801429313,0.0554158527907552,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,2,2,400,77.19820519615463,0.01628577564232411,0.05546702113652384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,2,3,400,77.29281711444972,0.012750673589467696,0.043573291099263355,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,2,4,400,75.25725993083338,0.01682355257472025,0.05671455092039517,83.0,100.0,100.0,100.0,83.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,3,0,400,74.0150175046009,0.017976343075857937,0.061280133193433776,89.25,100.0,100.0,99.25,89.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,3,1,400,77.42197914610878,0.015216113214840152,0.05161011237710765,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,3,2,400,77.39503410833738,0.012432087258694664,0.04199781766198969,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,3,3,400,77.21099178098436,0.013350232257734747,0.045377715955632496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,3,4,400,72.83980323391131,0.02190037776651348,0.0738350229409944,76.0,100.0,100.0,100.0,76.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,4,0,400,77.58223402062306,0.0172880095149615,0.05866860067220182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,4,1,400,77.61895037921501,0.017591625744315286,0.05937103065461127,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,4,2,400,77.55584074824073,0.016122482611104223,0.05482272152414387,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,4,3,400,77.322413803005,0.018099128858971924,0.061398878259458056,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish,6,19194,4,4,400,77.42380066123036,0.016712721257174597,0.05618075390151436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,0,0,400,77.70558087931053,0.02792108248261567,0.09480901201931424,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,0,1,400,77.54393578290373,0.021410061689372328,0.0724210658888871,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,0,2,400,77.47650016266537,0.025968950959959748,0.0872746035894863,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,0,3,400,77.53653804718299,0.02174038103234851,0.07320063265987976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,0,4,400,77.60202780907602,0.021515336991763424,0.07158240748110582,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,1,0,400,77.53037321591628,0.021998399328331805,0.07305324541489484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,1,1,400,77.38518237532313,0.018257070149346404,0.06158891517422996,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,1,2,400,77.40347476761721,0.01542067287624601,0.05260746108065856,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,1,3,400,77.25377503256102,0.01806990243192429,0.060882468390464094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,1,4,400,77.51775212774751,0.019479776839207673,0.06545172566114245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,2,0,400,77.43564057619072,0.02167994201941161,0.0726133625241359,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,2,1,400,77.38762432755641,0.016386105085024555,0.055912145709325414,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,2,2,400,74.35372287314715,0.030465609521152858,0.10193609680607718,87.0,97.5,100.0,100.0,87.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,2,3,400,74.42324166506691,0.03128807851362364,0.10689217445298776,87.0,98.75,100.0,100.0,87.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,2,4,400,77.38196667770544,0.020235685311691332,0.06835820177513184,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,3,0,400,77.51356260203238,0.01658256627967712,0.05629703727867634,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,3,1,400,77.29451231680235,0.018929904110450615,0.06443956151289741,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,3,2,400,70.4156371045041,0.04918939068964077,0.16636089113890695,69.5,95.5,100.0,100.0,69.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,3,3,400,77.29053139681245,0.013446232384296035,0.04590544457836014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,3,4,400,77.47032691016113,0.017069375596647077,0.05762576846847479,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,4,0,400,77.54481282714538,0.018857348170043833,0.06342891063798095,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,4,1,400,77.47872645285068,0.020244167122198408,0.06854785227560779,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,4,2,400,77.5241863804559,0.01785217222323619,0.06078778252268666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,4,3,400,77.50426801122354,0.014966184672936483,0.05026806718788304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,12,19000,4,4,400,77.58477633232546,0.01700409100192392,0.057193418096153026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,0,0,400,77.7049074506343,0.027902055025738504,0.0947547267500439,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,0,1,400,77.54319924251057,0.02139051980936399,0.07235062561569425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,0,2,400,77.47431316406592,0.02593929103493924,0.08718275184400395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,0,3,400,77.53612152191114,0.021737437603885957,0.07319546912516721,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,0,4,400,77.60165151392108,0.021510369708307178,0.07156744117727304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,1,0,400,77.52925175713447,0.021970326994212874,0.07295704071117011,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,1,1,400,77.37216968953113,0.01800587867974793,0.060748536524914395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,1,2,400,77.37071496937342,0.014638961849809111,0.04998212269915715,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,1,3,400,77.2251742285483,0.01751414036725207,0.05904490959564371,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,1,4,400,77.51110112867404,0.019369983246910857,0.06507058947876254,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,2,0,400,77.43086426822913,0.021564812809349222,0.0722371818526466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,2,1,400,77.35423928519288,0.015665057772391196,0.05347362398071846,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,2,2,400,75.50930049248952,0.01958574704862127,0.06631238225671204,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,2,3,400,75.48023589459072,0.022299584820068965,0.07627196134817771,88.5,100.0,100.0,100.0,88.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,2,4,400,77.35974663789057,0.019976358491752878,0.06751146874077021,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,3,0,400,77.50845143639862,0.016466197869470612,0.05591264255189146,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,3,1,400,77.25073032832066,0.017922008598983356,0.06106771496472541,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,3,2,400,72.80776693172749,0.030316853593430376,0.10293554339662689,72.5,100.0,100.0,100.0,72.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,3,3,400,77.23884194793325,0.012299281423573312,0.04205520149496289,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,3,4,400,77.45257198839913,0.01664247026701823,0.05621579066595304,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,4,0,400,77.54233963763703,0.018794279704123642,0.06322360107405964,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,4,1,400,77.46460643351274,0.019921486406073635,0.06745678507818624,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,4,2,400,77.50040968716958,0.017279139939453493,0.058829833427448165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,4,3,400,77.48849780285217,0.014551388580890312,0.048893521326282864,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,8,19000,4,4,400,77.58099631832577,0.01691025610822712,0.056874343572231235,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,0,0,400,77.70748270466888,0.023827925942804834,0.08050970740137854,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,0,1,400,77.4405858251926,0.021108384920240048,0.07134380835128624,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,0,2,400,77.51783011896853,0.01661077516479197,0.055389443406439955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,0,3,400,77.52999949095684,0.015547099150832995,0.05261407651740946,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,0,4,400,77.4471378292084,0.019843133145615092,0.06606644653622581,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,1,0,400,77.60593629992158,0.018484541362583585,0.0626397909759962,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,1,1,400,77.4094780195789,0.016606641433560106,0.056862610505709454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,1,2,400,77.35751337792938,0.012954983989729572,0.04355210305941041,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,1,3,400,77.45327251122467,0.011247036599103333,0.0377489828978274,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,1,4,400,73.59067902150166,0.036550883410599914,0.12510932463174093,85.75,95.25,100.0,100.0,85.75,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,2,0,400,77.25568652788517,0.017121640284021997,0.058286285218842944,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,2,1,400,77.33216368431917,0.01649440419545472,0.055538556112578234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,2,2,400,77.18265027850549,0.01603314470731326,0.05451309782665136,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,2,3,400,77.25666565604689,0.012216243551116288,0.041653946704760275,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,2,4,400,69.62698428873841,0.049653945571623476,0.1690467128922983,71.5,90.75,100.0,100.0,71.5,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,3,0,400,73.99862097454894,0.017971702595639807,0.061269699431232845,89.25,100.0,100.0,99.25,89.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,3,1,400,77.4231049916101,0.015242155569123384,0.051691860057875655,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,3,2,400,77.3862343029816,0.012375525317433436,0.041805970695798965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,3,3,400,77.2200603602833,0.013556179242075628,0.046009445309100803,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,3,4,400,73.04135074518373,0.02236091126981514,0.0752726048258173,76.75,100.0,100.0,100.0,76.75,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,4,0,400,77.58211986109636,0.017285914153251036,0.05865261928159704,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,4,1,400,77.61914025470044,0.017597713735249612,0.05938720978268945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,4,2,400,77.55649761547788,0.016144759784618906,0.05488849227237662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,4,3,400,77.33048169047959,0.018280481644043438,0.0619725527181119,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_stress,14,19194,4,4,400,77.43301084735316,0.017091871155838906,0.05743071061752324,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,0,0,400,77.70792798118404,0.023836888660157173,0.0805307396220271,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,0,1,400,77.44043259164688,0.02110425695289789,0.07133098078237364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,0,2,400,77.51452045594837,0.016554017732369145,0.05519703814741565,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,0,3,400,77.52026302762333,0.015340765134267902,0.051924561861359735,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,0,4,400,77.4318265689555,0.019486601242264246,0.06490800415225569,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,1,0,400,77.60616489944643,0.018494917259553812,0.0626750652157902,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,1,1,400,77.4091740748258,0.016602193390515635,0.05684481347128099,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,1,2,400,77.3424383109266,0.012644447133983598,0.042524278335191824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,1,3,400,77.41524464960008,0.010429602178426558,0.035032555385596104,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,1,4,400,74.66687135068508,0.02645941768511359,0.09072099258872177,86.25,99.75,100.0,100.0,86.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,2,0,400,77.25525560889841,0.017119295280578418,0.058276934680502455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,2,1,400,77.33138714936119,0.016478979536223258,0.05549036932304215,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,2,2,400,77.16093293206792,0.01558705555844682,0.05302285023643335,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,2,3,400,77.20087479733769,0.011020543716887021,0.03765574666809532,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,2,4,400,71.06328775551738,0.03464133873679464,0.11817805466148741,73.75,98.0,100.0,100.0,73.75,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,3,0,400,74.00439988289808,0.01796934234091453,0.06125921037007113,89.25,100.0,100.0,99.25,89.25,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,3,1,400,77.42254388740261,0.015230750617058088,0.05165859825738077,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,3,2,400,77.38010125506442,0.012257618908198662,0.041423108584351435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,3,3,400,77.19426169433662,0.012963062470022692,0.04404790418132189,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,3,4,400,73.21522910672081,0.021693060573784385,0.07310142227441331,77.75,100.0,100.0,100.0,77.75,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,4,0,400,77.5821274883886,0.017285108466024074,0.0586551023657891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,4,1,400,77.61908710232865,0.017595004261233727,0.059377211527140455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,4,2,400,77.55607249046398,0.01613865186306863,0.05487202485323871,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,4,3,400,77.32717120655059,0.01821602026267344,0.06176452726827165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,factory_prepolish_deep_defect,10,19194,4,4,400,77.43097022744178,0.017043190116074126,0.05727087200230237,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,3,19291,0,0,400,77.55889343598528,0.01299708266549753,0.04435293517863661,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,3,19291,0,1,400,75.70881094319475,0.013672978681295436,0.046383049183178066,94.25,100.0,100.0,100.0,94.25,100.0,100.0
control_46080,14,same_xx,legacy_stress,3,19291,0,2,400,74.79365602928151,0.016770196582816588,0.056823275966618736,78.5,100.0,100.0,100.0,78.5,100.0,100.0
control_46080,14,same_xx,legacy_stress,3,19291,0,3,400,77.52824722845908,0.011468240384027002,0.038475542657462246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,same_xx,legacy_stress,3,19291,0,4,400,77.63181054782683,0.013182802168740229,0.04508062610279451,100.0,100.0,100.0,100.0,100.0,100.0,100.0
