policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,0,3,400,77.70365323987522,0.021920551966171865,0.07388597087425536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,0,4,400,77.69753283684653,0.02643772279060015,0.08817739185674206,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,1,0,400,77.77709198901051,0.02155652426834196,0.07255307733512488,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,1,1,400,77.63604211096283,0.020125934228004915,0.06888069142124327,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,1,2,400,77.60236412790428,0.022084489891271694,0.07519818512716592,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,1,3,400,77.59155847089863,0.024208549558416274,0.08186445713982225,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,1,4,400,77.70033122390312,0.02044288680457692,0.06905618721526083,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,2,0,400,77.72530769635082,0.01780051870799919,0.06031625214916831,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,2,1,400,77.58929127424352,0.024360976892826756,0.08256736084789013,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,2,2,400,77.61909974527194,0.019890686423622506,0.06667725468653979,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,2,3,400,77.55575974186716,0.024497218423663703,0.08335117090252787,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,2,4,400,77.55682064416196,0.027881179641616224,0.09296204749012354,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,3,0,400,77.7354377435797,0.019374037895232885,0.06568747007630064,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,19097,3,1,400,77.54093874523907,0.025874095057818066,0.08691020569655965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
