candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
sphere_r0p60_cross,1871,93.5492172241211,5.7779998779296875,6.186033725738525,6.0868306159973145,4.437432289123535,6.0868306159973145,6.186033725738525,False,14.0,0.07286176085472107,0.19235868752002716,0.005234628915786743,0.0069289058446884155,-0.14523039758205414,0.05393114686012268,0.9879269003868103
sphere_r0p60_cross,1872,93.59920501708984,5.7779998779296875,5.736563682556152,5.73276424407959,4.455166339874268,5.73276424407959,5.736563682556152,False,14.0,0.07286685705184937,0.19299820065498352,0.005281388759613037,0.006973788142204285,-0.14522190392017365,0.054997000843286514,0.987869381904602
sphere_r0p60_cross,1873,93.6491928100586,5.7779998779296875,5.319387435913086,5.261324882507324,4.565087795257568,5.261324882507324,5.319387435913086,False,14.0,0.0728577971458435,0.19364741444587708,0.005275994539260864,0.006896656006574631,-0.145236998796463,0.05607902258634567,0.9878063201904297
sphere_r0p60_cross,1874,93.69918060302734,5.7779998779296875,5.831842422485352,5.869983673095703,4.450138092041016,5.869983673095703,5.831842422485352,False,14.0,0.07285353541374207,0.1942812204360962,0.00522199273109436,0.006860801950097084,-0.14524410665035248,0.05713536590337753,0.9877447485923767
sphere_r0p60_cross,1875,93.7491683959961,5.7779998779296875,5.634945392608643,5.563540458679199,4.543167591094971,5.563540458679199,5.634945392608643,False,14.0,0.07286778092384338,0.1949179768562317,0.005190491676330566,0.00681510753929615,-0.14522036910057068,0.05819662660360336,0.987686276435852
sphere_r0p60_cross,1876,93.79915618896484,5.7779998779296875,5.756106376647949,5.801656723022461,4.480381011962891,5.801656723022461,5.756106376647949,False,14.0,0.07285642623901367,0.1955505907535553,0.0051607489585876465,0.006808113306760788,-0.14523929357528687,0.05925098434090614,0.9876208305358887
sphere_r0p60_cross,1877,93.8491439819336,5.7779998779296875,5.801568508148193,5.78657341003418,4.499117851257324,5.78657341003418,5.801568508148193,False,14.0,0.07284814119338989,0.1961853802204132,0.005151957273483276,0.006803050637245178,-0.14525309205055237,0.06030896678566933,0.9875547289848328
sphere_r0p60_cross,1878,93.89913177490234,5.7779998779296875,5.870298862457275,5.886745929718018,4.472371578216553,5.886745929718018,5.870298862457275,False,14.0,0.0728754997253418,0.19682157039642334,0.0051479339599609375,0.006825083866715431,-0.1452074944972992,0.061369284987449646,0.9874961376190186
sphere_r0p60_cross,1879,93.9491195678711,5.7779998779296875,5.827491760253906,5.81622838973999,4.486685276031494,5.81622838973999,5.827491760253906,False,14.0,0.07288086414337158,0.19745983183383942,0.005163013935089111,0.006841927766799927,-0.14519855380058289,0.06243305280804634,0.9874307513237
sphere_r0p60_cross,1880,93.99910736083984,5.7779998779296875,5.277942180633545,5.964961051940918,4.1929121017456055,5.964961051940918,5.277942180633545,False,14.0,0.07290929555892944,0.198077991604805,0.005323916673660278,0.007241539657115936,-0.14515116810798645,0.06346332281827927,0.9873720407485962
sphere_r0p60_cross,1881,94.0490951538086,5.7779998779296875,6.521244525909424,6.342229843139648,4.330135345458984,6.342229843139648,6.521244525909424,False,14.0,0.07289794087409973,0.1987195461988449,0.005482375621795654,0.007228095084428787,-0.14517009258270264,0.0645325779914856,0.987299919128418
sphere_r0p60_cross,1882,94.09908294677734,5.7779998779296875,5.833791255950928,5.851728439331055,4.308908462524414,5.851728439331055,5.833791255950928,False,14.0,0.07287555932998657,0.19936177134513855,0.005598902702331543,0.007348805665969849,-0.14520740509033203,0.06560295075178146,0.9872239232063293
sphere_r0p60_cross,1883,94.1490707397461,5.7779998779296875,6.482141971588135,6.33183479309082,4.246127128601074,6.33183479309082,6.482141971588135,False,14.0,0.07289820909500122,0.19999709725379944,0.005683779716491699,0.007395533844828606,-0.14516964554786682,0.06666182726621628,0.9871585369110107
sphere_r0p60_cross,1884,94.19905853271484,5.7779998779296875,5.791219234466553,5.741413116455078,4.29379940032959,5.741413116455078,5.791219234466553,False,14.0,0.07291385531425476,0.20063869655132294,0.0057566165924072266,0.0074678268283605576,-0.1451435685157776,0.06773116439580917,0.9870895743370056
sphere_r0p60_cross,1885,94.2490463256836,5.7779998779296875,4.934069633483887,5.404102325439453,4.157934188842773,5.404102325439453,4.934069633483887,False,14.0,0.07291680574417114,0.20127810537815094,0.005883693695068359,0.007725777104496956,-0.14513865113258362,0.06879684329032898,0.9870166182518005
sphere_r0p60_cross,1886,94.29903411865234,5.7779998779296875,6.3454155921936035,6.39449405670166,4.092372417449951,6.39449405670166,6.3454155921936035,False,14.0,0.07291579246520996,0.2019159495830536,0.005978286266326904,0.007737278938293457,-0.14514034986495972,0.06985991448163986,0.9869416952133179
sphere_r0p60_cross,1887,94.3490219116211,5.7779998779296875,6.02781343460083,5.883316993713379,4.188812732696533,5.883316993713379,6.02781343460083,False,14.0,0.07290372252464294,0.20256073772907257,0.006060898303985596,0.007780387997627258,-0.1451604664325714,0.07093456387519836,0.986862063407898
sphere_r0p60_cross,1888,94.39900970458984,5.7779998779296875,5.489990711212158,5.259945869445801,4.31646728515625,5.259945869445801,5.489990711212158,False,14.0,0.07290077209472656,0.2032029628753662,0.006083369255065918,0.007713485509157181,-0.14516538381576538,0.07200493663549423,0.9867838025093079
sphere_r0p60_cross,1889,94.4489974975586,5.7779998779296875,5.638655185699463,5.833370208740234,4.116655349731445,5.833370208740234,5.638655185699463,False,14.0,0.07290691137313843,0.20383185148239136,0.006060183048248291,0.0077573638409376144,-0.1451551467180252,0.07305308431386948,0.9867082834243774
sphere_r0p60_cross,1890,94.49898529052734,5.7779998779296875,6.3917236328125,5.882043838500977,4.349941253662109,5.882043838500977,6.3917236328125,False,14.0,0.07286334037780762,0.20447388291358948,0.005974680185317993,0.007468756288290024,-0.14522776007652283,0.07412313669919968,0.9866178035736084
sphere_r0p60_cross,1891,94.5489730834961,5.7779998779296875,4.7200236320495605,5.0700273513793945,4.2895050048828125,5.0700273513793945,4.7200236320495605,False,14.0,0.07285067439079285,0.20510995388031006,0.005873769521713257,0.0075051747262477875,-0.1452488750219345,0.07518325746059418,0.9865344762802124
sphere_r0p60_cross,1892,94.59896087646484,5.7779998779296875,5.9322309494018555,5.7820587158203125,4.3393168449401855,5.7820587158203125,5.9322309494018555,False,14.0,0.0728466808795929,0.2057422399520874,0.005764782428741455,0.00731312669813633,-0.14525553584098816,0.07623706758022308,0.986452579498291
sphere_r0p60_cross,1893,94.6489486694336,5.7779998779296875,6.900944709777832,7.147021770477295,3.9687952995300293,7.147021770477295,6.900944709777832,False,14.0,0.07290738821029663,0.2063627392053604,0.005753993988037109,0.007541777566075325,-0.14515435695648193,0.0772712305188179,0.9863870143890381
sphere_r0p60_cross,1894,94.69893646240234,5.7779998779296875,6.05145263671875,5.720268249511719,4.336174011230469,5.720268249511719,6.05145263671875,False,14.0,0.07291468977928162,0.20701344311237335,0.005862534046173096,0.007554955780506134,-0.14514218270778656,0.07835573703050613,0.9863032698631287
sphere_r0p60_cross,1895,94.7489242553711,5.7779998779296875,5.606592178344727,5.746637344360352,4.185315132141113,5.746637344360352,5.606592178344727,False,14.0,0.0729093849658966,0.20764881372451782,0.00592118501663208,0.007660668343305588,-0.1451510190963745,0.07941468805074692,0.9862172603607178
sphere_r0p60_cross,1896,94.79891204833984,5.7779998779296875,6.0313310623168945,6.020818710327148,4.166797161102295,6.020818710327148,6.0313310623168945,False,14.0,0.07290121912956238,0.20828287303447723,0.005975186824798584,0.007681980729103088,-0.1451646387577057,0.0804714560508728,0.9861295819282532
sphere_r0p60_cross,1897,94.8488998413086,5.7779998779296875,5.8790059089660645,5.871694564819336,4.169958591461182,5.871694564819336,5.8790059089660645,False,14.0,0.07290017604827881,0.20891836285591125,0.006025731563568115,0.00773300975561142,-0.14516636729240417,0.0815306082367897,0.986042320728302
sphere_r0p60_cross,1898,94.89888763427734,5.7779998779296875,6.262386322021484,6.607089996337891,3.92342472076416,6.607089996337891,6.262386322021484,False,14.0,0.07290273904800415,0.20954109728336334,0.006109327077865601,0.007929820567369461,-0.14516210556030273,0.08256849646568298,0.985956609249115
sphere_r0p60_cross,1899,94.9488754272461,5.7779998779296875,6.364354610443115,6.081568717956543,4.1339030265808105,6.081568717956543,6.364354610443115,False,14.0,0.07289722561836243,0.21018332242965698,0.006224215030670166,0.007946554571390152,-0.14517128467559814,0.08363886922597885,0.9858649969100952
sphere_r0p60_cross,1900,94.99886322021484,5.7779998779296875,5.680836200714111,5.765088081359863,4.059800148010254,5.765088081359863,5.680836200714111,False,14.0,0.07289671897888184,0.21082080900669098,0.006306767463684082,0.008062109351158142,-0.1451721340417862,0.08470135182142258,0.9857741594314575
sphere_r0p60_cross,1901,95.0488510131836,5.7779998779296875,6.061992645263672,6.049713611602783,4.01658821105957,6.049713611602783,6.061992645263672,False,14.0,0.07289668917655945,0.21145620942115784,0.006373465061187744,0.008108321577310562,-0.14517217874526978,0.08576034754514694,0.9856826066970825
sphere_r0p60_cross,1902,95.09883880615234,5.7779998779296875,5.896480560302734,5.883942604064941,4.0243821144104,5.883942604064941,5.896480560302734,False,14.0,0.07289376854896545,0.21209320425987244,0.0064359307289123535,0.008166683837771416,-0.14517705142498016,0.086822010576725,0.9855889678001404
sphere_r0p60_cross,1903,95.1488265991211,5.7779998779296875,6.091795444488525,6.063175201416016,3.9777607917785645,6.063175201416016,6.091795444488525,False,14.0,0.07286658883094788,0.21273547410964966,0.006498068571090698,0.008219055831432343,-0.14522235095500946,0.08789245784282684,0.9854874014854431
sphere_r0p60_cross,1904,95.19881439208984,5.7779998779296875,5.886559009552002,5.856719017028809,3.993438243865967,5.856719017028809,5.886559009552002,False,14.0,0.0728519856929779,0.21337772905826569,0.006553232669830322,0.008266804739832878,-0.145246684551239,0.08896288275718689,0.9853877425193787
sphere_r0p60_cross,1905,95.2488021850586,5.7779998779296875,6.196981906890869,5.817913055419922,4.1171441078186035,5.817913055419922,6.196981906890869,False,14.0,0.07287216186523438,0.2140113115310669,0.006523430347442627,0.008118687197566032,-0.1452130675315857,0.0900188535451889,0.9852967858314514
sphere_r0p60_cross,1906,95.29878997802734,5.7779998779296875,5.498875141143799,5.607171058654785,4.015450954437256,5.607171058654785,5.498875141143799,False,14.0,0.07288199663162231,0.21464203298091888,0.0065024495124816895,0.008189430460333824,-0.14519667625427246,0.09107005596160889,0.9852026104927063
sphere_r0p60_cross,1907,95.3487777709961,5.7779998779296875,5.946418285369873,5.9527177810668945,3.991420269012451,5.9527177810668945,5.946418285369873,False,14.0,0.07288709282875061,0.21527527272701263,0.006502717733383179,0.008189791813492775,-0.14518818259239197,0.09212545305490494,0.9851057529449463
sphere_r0p60_cross,1908,95.39876556396484,5.7779998779296875,6.449828147888184,6.224282264709473,3.9883687496185303,6.224282264709473,6.449828147888184,False,14.0,0.07285353541374207,0.21591444313526154,0.006528228521347046,0.008204655721783638,-0.14524410665035248,0.0931907370686531,0.9849972724914551
sphere_r0p60_cross,1909,95.4487533569336,5.7779998779296875,5.638147830963135,5.64814567565918,4.012048721313477,5.64814567565918,5.638147830963135,False,14.0,0.07283687591552734,0.21655584871768951,0.006564348936080933,0.008279651403427124,-0.14527186751365662,0.09425974637269974,0.9848914742469788
sphere_r0p60_cross,1910,95.49874114990234,5.7779998779296875,5.8899993896484375,5.930456638336182,3.953683853149414,5.930456638336182,5.8899993896484375,False,14.0,0.07285237312316895,0.2171860635280609,0.006589531898498535,0.008305806666612625,-0.14524604380130768,0.09531010687351227,0.9847941994667053
sphere_r0p60_cross,1911,95.5487289428711,5.7779998779296875,5.925023078918457,5.8925323486328125,3.9648325443267822,5.8925323486328125,5.925023078918457,False,14.0,0.0728510320186615,0.21782147884368896,0.006624966859817505,0.008333774283528328,-0.14524827897548676,0.09636913239955902,0.98469078540802
sphere_r0p60_cross,1912,95.59871673583984,5.7779998779296875,5.875136375427246,5.8922624588012695,3.937495470046997,5.8922624588012695,5.875136375427246,False,14.0,0.07284408807754517,0.21845702826976776,0.006663590669631958,0.008382072672247887,-0.14525985717773438,0.09742838144302368,0.9845848083496094
sphere_r0p60_cross,1913,95.6487045288086,5.7779998779296875,5.847112655639648,5.872005462646484,3.9246113300323486,5.872005462646484,5.847112655639648,False,14.0,0.07283473014831543,0.21909716725349426,0.006707549095153809,0.008424602448940277,-0.14527544379234314,0.09849528223276138,0.9844763875007629
sphere_r0p60_cross,1914,95.69869232177734,5.7779998779296875,5.929680347442627,5.934152603149414,3.9034018516540527,5.934152603149414,5.929680347442627,False,14.0,0.07282763719558716,0.21973514556884766,0.006751537322998047,0.008466344326734543,-0.14528727531433105,0.09955857694149017,0.9843676686286926
sphere_r0p60_cross,1915,95.7486801147461,5.7779998779296875,5.87681770324707,5.895700454711914,3.8887643814086914,5.895700454711914,5.87681770324707,False,14.0,0.07283410429954529,0.22036990523338318,0.006797164678573608,0.008520986884832382,-0.1452764868736267,0.10061650723218918,0.984261691570282
sphere_r0p60_cross,1916,95.79866790771484,5.7779998779296875,5.698387622833252,5.713552474975586,3.9054031372070312,5.713552474975586,5.698387622833252,False,14.0,0.07285681366920471,0.22101134061813354,0.006840258836746216,0.008551361039280891,-0.14523863792419434,0.10168556869029999,0.984157383441925
sphere_r0p60_cross,1917,95.8486557006836,5.7779998779296875,5.7867536544799805,5.856898307800293,3.860844612121582,5.856898307800293,5.7867536544799805,False,14.0,0.07288485765457153,0.22165322303771973,0.0068686604499816895,0.008590573444962502,-0.14519190788269043,0.10275537520647049,0.9840531945228577
sphere_r0p60_cross,1918,95.89864349365234,5.7779998779296875,5.997681617736816,6.2505011558532715,3.72955322265625,6.2505011558532715,5.997681617736816,False,14.0,0.0728788673877716,0.2222856730222702,0.006923764944076538,0.008707072585821152,-0.1452018916606903,0.10380945354700089,0.9839410781860352
sphere_r0p60_cross,1919,95.9486312866211,5.7779998779296875,6.2622904777526855,6.0789995193481445,3.843480348587036,6.0789995193481445,6.2622904777526855,False,14.0,0.07287493348121643,0.22292585670948029,0.006991714239120483,0.008716106414794922,-0.1452084481716156,0.10487642884254456,0.9838269352912903
sphere_r0p60_cross,1920,95.99861907958984,5.7779998779296875,6.168598651885986,5.767812728881836,3.9725117683410645,5.767812728881836,6.168598651885986,False,14.0,0.07287880778312683,0.22356265783309937,0.006971210241317749,0.00858444906771183,-0.14520198106765747,0.10593776404857635,0.9837141633033752
sphere_r0p60_cross,1921,96.0486068725586,5.7779998779296875,5.996639728546143,5.8539581298828125,3.852346897125244,5.8539581298828125,5.996639728546143,False,14.0,0.07288295030593872,0.22419321537017822,0.006963968276977539,0.008660653606057167,-0.14519508183002472,0.10698869079351425,0.983601450920105
sphere_r0p60_cross,1922,96.09859466552734,5.7779998779296875,5.640268802642822,5.754993438720703,3.8139729499816895,5.754993438720703,5.640268802642822,False,14.0,0.07288351655006409,0.22482764720916748,0.007001012563705444,0.0087499488145113,-0.1451941430568695,0.10804607719182968,0.983485996723175
sphere_r0p60_cross,1923,96.1485824584961,5.7779998779296875,6.050230979919434,5.923537254333496,3.8420209884643555,5.923537254333496,6.050230979919434,False,14.0,0.07285159826278687,0.22546425461769104,0.0070337653160095215,0.008734967559576035,-0.14524734020233154,0.10910709202289581,0.983361005783081
sphere_r0p60_cross,1924,96.19857025146484,5.7779998779296875,5.7213568687438965,5.768494606018066,3.8112621307373047,5.768494606018066,5.7213568687438965,False,14.0,0.07283484935760498,0.22609947621822357,0.007061362266540527,0.008790358901023865,-0.14527525007724762,0.1101657971739769,0.9832388162612915
sphere_r0p60_cross,1925,96.2485580444336,5.7779998779296875,6.005666255950928,6.044415473937988,3.758596658706665,6.044415473937988,6.005666255950928,False,14.0,0.0728321373462677,0.22673378884792328,0.0070913732051849365,0.008828165009617805,-0.14527976512908936,0.11122298240661621,0.9831191301345825
sphere_r0p60_cross,1926,96.29854583740234,5.7779998779296875,5.843469142913818,5.894784927368164,3.7759416103363037,5.894784927368164,5.843469142913818,False,14.0,0.07284790277481079,0.22736862301826477,0.007126450538635254,0.00886932760477066,-0.1452534943819046,0.11228103935718536,0.9830027222633362
sphere_r0p60_cross,1927,96.3485336303711,5.7779998779296875,6.0190110206604,5.982843399047852,3.7651381492614746,5.982843399047852,6.0190110206604,False,14.0,0.07287037372589111,0.2280016541481018,0.007160276174545288,0.008892044425010681,-0.14521604776382446,0.11333609372377396,0.9828872084617615
sphere_r0p60_cross,1928,96.39852142333984,5.7779998779296875,6.180449962615967,6.1224822998046875,3.7220427989959717,6.1224822998046875,6.180449962615967,False,14.0,0.07284912467002869,0.22863847017288208,0.007212340831756592,0.008954755961894989,-0.14525145292282104,0.11439745128154755,0.9827589988708496
sphere_r0p60_cross,1929,96.4485092163086,5.7779998779296875,5.885223388671875,5.862636089324951,3.7367165088653564,5.862636089324951,5.885223388671875,False,14.0,0.07284089922904968,0.2292771190404892,0.007270991802215576,0.00902046263217926,-0.14526516199111938,0.11546186357736588,0.9826324582099915
sphere_r0p60_cross,1930,96.49849700927734,5.7779998779296875,6.022104740142822,5.988356590270996,3.7062594890594482,5.988356590270996,6.022104740142822,False,14.0,0.07284855842590332,0.22990885376930237,0.007316023111343384,0.009053561836481094,-0.14525240659713745,0.11651475727558136,0.9825100898742676
sphere_r0p60_cross,1931,96.5484848022461,5.7779998779296875,4.798925876617432,4.944179534912109,3.824474573135376,4.944179534912109,4.798925876617432,False,14.0,0.07284274697303772,0.23055918514728546,0.007359415292739868,0.009055091068148613,-0.14526209235191345,0.11759864538908005,0.9823794960975647
sphere_r0p60_cross,1932,96.59847259521484,5.7779998779296875,5.7975850105285645,6.06934118270874,3.6092171669006348,6.06934118270874,5.7975850105285645,False,14.0,0.07283654808998108,0.23119378089904785,0.00735202431678772,0.009088221937417984,-0.1452724188566208,0.11865630000829697,0.9822508096694946
sphere_r0p60_cross,1933,96.6484603881836,5.7779998779296875,5.943497657775879,5.82498836517334,3.740591526031494,5.82498836517334,5.943497657775879,False,14.0,0.0728355348110199,0.23183374106884003,0.0073728859424591064,0.009066715836524963,-0.1452741026878357,0.11972290277481079,0.9821211099624634
sphere_r0p60_cross,1934,96.69844818115234,5.7779998779296875,5.789978504180908,5.8374128341674805,3.682636260986328,5.8374128341674805,5.789978504180908,False,14.0,0.07283297181129456,0.2324686050415039,0.0073950886726379395,0.009119423106312752,-0.14527837932109833,0.12078101187944412,0.9819909334182739
sphere_r0p60_cross,1935,96.7484359741211,5.7779998779296875,5.8369855880737305,5.871153354644775,3.668236494064331,5.871153354644775,5.8369855880737305,False,14.0,0.07283902168273926,0.23310160636901855,0.007429003715515137,0.009170802310109138,-0.1452682912349701,0.12183601409196854,0.9818620681762695
sphere_r0p60_cross,1936,96.79842376708984,5.7779998779296875,5.891678333282471,5.793193817138672,3.6915833950042725,5.793193817138672,5.891678333282471,False,14.0,0.07284259796142578,0.23373806476593018,0.007470846176147461,0.009192515164613724,-0.14526233077049255,0.12289677560329437,0.9817307591438293
sphere_r0p60_cross,1937,96.8484115600586,5.7779998779296875,5.734653949737549,5.843389511108398,3.6229190826416016,5.843389511108398,5.734653949737549,False,14.0,0.07284665107727051,0.2343708872795105,0.007512032985687256,0.009273063391447067,-0.14525558054447174,0.12395147979259491,0.9815991520881653
sphere_r0p60_cross,1938,96.89839935302734,5.7779998779296875,6.124820709228516,6.159961700439453,3.573214054107666,6.159961700439453,6.124820709228516,False,14.0,0.0728432834148407,0.2350054830312729,0.007563918828964233,0.009331775829195976,-0.14526119828224182,0.12500913441181183,0.981464147567749
sphere_r0p60_cross,1939,96.9483871459961,5.7779998779296875,5.968374252319336,5.892354965209961,3.624195098876953,5.892354965209961,5.968374252319336,False,14.0,0.07284310460090637,0.23564346134662628,0.007622480392456055,0.009373314678668976,-0.1452614963054657,0.12607243657112122,0.9813281297683716
sphere_r0p60_cross,1940,96.99837493896484,5.7779998779296875,5.869820594787598,5.93515157699585,3.5654172897338867,5.93515157699585,5.869820594787598,False,14.0,0.07284489274024963,0.23627890646457672,0.0076711177825927734,0.009436549618840218,-0.14525851607322693,0.12713150680065155,0.981191873550415
sphere_r0p60_cross,1941,97.0483627319336,5.7779998779296875,5.822393417358398,5.909114837646484,3.5576558113098145,5.909114837646484,5.822393417358398,False,14.0,0.07284611463546753,0.236913800239563,0.0077190399169921875,0.009479422122240067,-0.14525647461414337,0.12818966805934906,0.9810545444488525
sphere_r0p60_cross,1942,97.09835052490234,5.7779998779296875,6.006128787994385,5.983121871948242,3.5501856803894043,5.983121871948242,6.006128787994385,False,14.0,0.07284456491470337,0.23754848539829254,0.007764309644699097,0.009505931288003922,-0.1452590525150299,0.12924747169017792,0.9809153079986572
sphere_r0p60_cross,1943,97.1483383178711,5.7779998779296875,6.06260347366333,6.017207622528076,3.5275473594665527,6.017207622528076,6.06260347366333,False,14.0,0.07285997271537781,0.23818165063858032,0.0078109800815582275,0.009562496095895767,-0.1452333778142929,0.13030275702476501,0.9807795286178589
sphere_r0p60_cross,1944,97.19832611083984,5.7779998779296875,5.869098663330078,5.8867387771606445,3.514914035797119,5.8867387771606445,5.869098663330078,False,14.0,0.07287496328353882,0.2388169914484024,0.007864773273468018,0.009630968794226646,-0.14520838856697083,0.13136164844036102,0.9806419610977173
sphere_r0p60_cross,1945,97.2483139038086,5.7779998779296875,6.02431583404541,6.0548834800720215,3.469313859939575,6.0548834800720215,6.02431583404541,False,14.0,0.07285735011100769,0.23945696651935577,0.007916420698165894,0.009679719805717468,-0.1452377438545227,0.13242827355861664,0.9804941415786743
sphere_r0p60_cross,1946,97.29830169677734,5.7779998779296875,3.9243524074554443,4.420399188995361,3.650446891784668,4.420399188995361,3.9243524074554443,False,14.0,0.0728367269039154,0.2401133030653,0.007947206497192383,0.00965576060116291,-0.1452721208333969,0.133522167801857,0.9803406596183777
sphere_r0p60_cross,1947,97.3482894897461,5.7779998779296875,6.344058513641357,6.325247764587402,3.473961353302002,6.325247764587402,6.344058513641357,False,14.0,0.07279196381568909,0.24074991047382355,0.007866144180297852,0.009501120075583458,-0.1453467309474945,0.13458319008350372,0.9801844954490662
sphere_r0p60_cross,1948,97.39827728271484,5.7779998779296875,6.194905757904053,6.245255470275879,3.4474241733551025,6.245255470275879,6.194905757904053,False,14.0,0.07280793786048889,0.24138294160366058,0.007863998413085938,0.009610189124941826,-0.1453201025724411,0.13563823699951172,0.9800430536270142
sphere_r0p60_cross,1949,97.4482650756836,5.7779998779296875,6.006011486053467,5.87867546081543,3.5405449867248535,5.87867546081543,6.006011486053467,False,14.0,0.07282435894012451,0.2420201152563095,0.007906079292297363,0.009638797491788864,-0.145292729139328,0.13670019805431366,0.979899525642395
sphere_r0p60_cross,1950,97.49825286865234,5.7779998779296875,5.819372177124023,5.913667678833008,3.460078001022339,5.913667678833008,5.819372177124023,False,14.0,0.07282644510269165,0.24265344440937042,0.007951736450195312,0.009723326191306114,-0.14528925716876984,0.13775573670864105,0.9797521829605103
sphere_r0p60_cross,1951,97.5482406616211,5.7779998779296875,6.038211822509766,6.042240142822266,3.4504151344299316,6.042240142822266,6.038211822509766,False,14.0,0.07282882928848267,0.24328836798667908,0.008001774549484253,0.009767076000571251,-0.14528527855873108,0.13881394267082214,0.9796034097671509
sphere_r0p60_cross,1952,97.59822845458984,5.7779998779296875,5.987074851989746,5.941975116729736,3.4567925930023193,5.941975116729736,5.987074851989746,False,14.0,0.07282888889312744,0.24392518401145935,0.008054196834564209,0.009813683107495308,-0.14528518915176392,0.13987530767917633,0.9794524312019348
sphere_r0p60_cross,1953,97.6482162475586,5.7779998779296875,5.83463191986084,5.872781276702881,3.425616502761841,5.872781276702881,5.83463191986084,False,14.0,0.07284408807754517,0.2445540428161621,0.00810965895652771,0.00988241657614708,-0.14525985717773438,0.140923410654068,0.9793059825897217
sphere_r0p60_cross,1954,97.69820404052734,5.7779998779296875,6.000312328338623,6.011449813842773,3.390366792678833,6.011449813842773,6.000312328338623,False,14.0,0.07285597920417786,0.2451840043067932,0.00816836953163147,0.009940078482031822,-0.14524003863334656,0.1419733464717865,0.9791572690010071
sphere_r0p60_cross,1955,97.7481918334961,5.7779998779296875,5.879509449005127,5.913156032562256,3.3737926483154297,5.913156032562256,5.879509449005127,False,14.0,0.07285410165786743,0.24582532048225403,0.008239001035690308,0.010023081675171852,-0.14524316787719727,0.1430422067642212,0.9790012240409851
sphere_r0p60_cross,1956,97.79817962646484,5.7779998779296875,5.719141006469727,5.769486427307129,3.3757362365722656,5.769486427307129,5.719141006469727,False,14.0,0.07285621762275696,0.24646508693695068,0.008302390575408936,0.010070718824863434,-0.14523963630199432,0.14410847425460815,0.9788453578948975
sphere_r0p60_cross,1957,97.8481674194336,5.7779998779296875,5.961451053619385,6.002588272094727,3.3216211795806885,6.002588272094727,5.961451053619385,False,14.0,0.07286065816879272,0.2471001148223877,0.008350789546966553,0.010124437510967255,-0.14523223042488098,0.14516685903072357,0.9786900281906128
sphere_r0p60_cross,1958,97.89815521240234,5.7779998779296875,5.8644819259643555,5.769829750061035,3.3782129287719727,5.769829750061035,5.8644819259643555,False,14.0,0.07284611463546753,0.24773773550987244,0.008400827646255493,0.01013890653848648,-0.14525647461414337,0.1462295651435852,0.9785282015800476
sphere_r0p60_cross,1959,97.9481430053711,5.7779998779296875,5.856724262237549,5.937255859375,3.2904715538024902,5.937255859375,5.856724262237549,False,14.0,0.0728558599948883,0.24836617708206177,0.008436828851699829,0.01021212711930275,-0.14524023234844208,0.14727696776390076,0.9783735275268555
sphere_r0p60_cross,1960,97.99813079833984,5.7779998779296875,5.8442487716674805,5.897592544555664,3.278952121734619,5.897592544555664,5.8442487716674805,False,14.0,0.07287079095840454,0.24899989366531372,0.008502066135406494,0.010296588763594627,-0.14521534740924835,0.14833316206932068,0.9782176613807678
sphere_r0p60_cross,1961,98.0481185913086,5.7779998779296875,5.391157150268555,5.47046422958374,3.3282060623168945,5.47046422958374,5.391157150268555,False,14.0,0.07288661599159241,0.24964699149131775,0.008560806512832642,0.010322356596589088,-0.14518897235393524,0.1494116485118866,0.9780574440956116
sphere_r0p60_cross,1962,98.09810638427734,5.7779998779296875,5.867363929748535,6.015575408935547,3.2117042541503906,6.015575408935547,5.867363929748535,False,14.0,0.07290694117546082,0.2502855658531189,0.008585721254348755,0.0103804562240839,-0.14515510201454163,0.15047594904899597,0.9778992533683777
sphere_r0p60_cross,1963,98.1480941772461,5.7779998779296875,6.053829193115234,5.717310905456543,3.376265525817871,5.717310905456543,6.053829193115234,False,14.0,0.07288673520088196,0.25092777609825134,0.008613765239715576,0.010312428697943687,-0.14518877863883972,0.15154629945755005,0.9777289628982544
sphere_r0p60_cross,1964,98.19808197021484,5.7779998779296875,5.6408233642578125,5.783778667449951,3.232179641723633,5.783778667449951,5.6408233642578125,False,14.0,0.07287746667861938,0.25155991315841675,0.008627712726593018,0.010407421737909317,-0.14520421624183655,0.15259985625743866,0.9775627851486206
sphere_r0p60_cross,1965,98.2480697631836,5.7779998779296875,6.327073574066162,6.179553508758545,3.2451233863830566,6.179553508758545,6.327073574066162,False,14.0,0.0728541910648346,0.2521933913230896,0.008643686771392822,0.010369634255766869,-0.14524301886558533,0.15365564823150635,0.9773916602134705
sphere_r0p60_cross,1966,98.29805755615234,5.7779998779296875,6.075443267822266,5.972343921661377,3.243016242980957,5.972343921661377,6.075443267822266,False,14.0,0.07285147905349731,0.25282490253448486,0.008674651384353638,0.010439544916152954,-0.14524753391742706,0.15470817685127258,0.9772248864173889
