env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
0,739,0,7.45518684387207,7.4777374267578125,6.763510704040527,7.4777374267578125,7.511399745941162,-0.0013335049152374268,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,739,0,7.573755264282227,7.590322017669678,6.703861236572266,7.590322017669678,7.511399745941162,-0.0012172162532806396,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,739,0,7.210199356079102,7.144413471221924,6.802461624145508,7.144413471221924,7.511399745941162,-0.0011946260929107666,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,739,0,7.516445636749268,7.495185852050781,6.726941108703613,7.495185852050781,7.511399745941162,-0.0012082457542419434,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,739,1,7.4850664138793945,7.4814019203186035,6.769648551940918,7.4814019203186035,7.511399745941162,-0.001331329345703125,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,739,1,7.538532733917236,7.564427375793457,6.70702600479126,7.564427375793457,7.511399745941162,-0.0012210607528686523,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,739,1,7.30741024017334,7.225912094116211,6.802077293395996,7.225912094116211,7.511399745941162,-0.0011994242668151855,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,739,1,6.838867664337158,7.167026519775391,6.725847244262695,7.167026519775391,7.511399745941162,-0.0012077391147613525,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,739,2,7.528374195098877,7.50488805770874,6.770887851715088,7.50488805770874,7.511399745941162,-0.0013295114040374756,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,739,2,7.503740310668945,7.534083843231201,6.712724208831787,7.534083843231201,7.511399745941162,-0.0012240409851074219,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,739,2,7.396588325500488,7.31125020980835,6.79237174987793,7.31125020980835,7.511399745941162,-0.0012047290802001953,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,739,2,6.914108753204346,7.040567398071289,6.778929233551025,7.040567398071289,7.511399745941162,-0.0012070834636688232,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,739,3,7.549029350280762,7.526958465576172,6.767638206481934,7.526958465576172,7.511399745941162,-0.0013277828693389893,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,739,3,7.49683952331543,7.5154619216918945,6.7197184562683105,7.5154619216918945,7.511399745941162,-0.001226574182510376,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,739,3,7.4899516105651855,7.400600910186768,6.777951240539551,7.400600910186768,7.511399745941162,-0.0012099146842956543,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,739,3,7.292593002319336,7.1665802001953125,6.810175895690918,7.1665802001953125,7.511399745941162,-0.0012096762657165527,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,739,4,7.566888332366943,7.546923637390137,6.763216972351074,7.546923637390137,7.511399745941162,-0.0013262927532196045,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,739,4,7.499984264373779,7.507722854614258,6.725309371948242,7.507722854614258,7.511399745941162,-0.0012288689613342285,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,739,4,7.559312343597412,7.47995662689209,6.7609357833862305,7.47995662689209,7.511399745941162,-0.0012153387069702148,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,739,4,7.5402374267578125,7.3534088134765625,6.802875518798828,7.3534088134765625,7.511399745941162,-0.0012126266956329346,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,739,5,7.567007541656494,7.5569658279418945,6.758337020874023,7.5569658279418945,7.511399745941162,-0.0013244450092315674,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,739,5,7.501457214355469,7.504590034484863,6.72898530960083,7.504590034484863,7.511399745941162,-0.0012310445308685303,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,739,5,7.595997333526611,7.53797721862793,6.744462490081787,7.53797721862793,7.511399745941162,-0.0012206435203552246,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,739,5,7.744033336639404,7.5487213134765625,6.776054382324219,7.5487213134765625,7.511399745941162,-0.001217573881149292,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,740,0,7.5647478103637695,7.560856819152832,6.7548370361328125,7.560856819152832,7.511399745941162,-0.0013227462768554688,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,740,0,7.29998779296875,7.402288913726807,6.730589866638184,7.402288913726807,7.511399745941162,-0.0012291371822357178,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,740,0,7.611172199249268,7.5745744705200195,6.731090545654297,7.5745744705200195,7.511399745941162,-0.0012252628803253174,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,740,0,7.696250915527344,7.622486114501953,6.73953914642334,7.622486114501953,7.511399745941162,-0.0012215375900268555,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,740,1,7.547684669494629,7.5542707443237305,6.7525434494018555,7.5542707443237305,7.511399745941162,-0.0013209879398345947,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,740,1,7.7092671394348145,7.5557780265808105,6.747683525085449,7.5557780265808105,7.511399745941162,-0.0012293457984924316,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,740,1,7.626950263977051,7.600762367248535,6.721723556518555,7.600762367248535,7.511399745941162,-0.0012294650077819824,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,740,1,7.642009735107422,7.6322479248046875,6.718178749084473,7.6322479248046875,7.511399745941162,-0.0012246668338775635,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,740,2,7.5352301597595215,7.544750213623047,6.752285003662109,7.544750213623047,7.511399745941162,-0.0013190209865570068,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,740,2,7.881036281585693,7.718407154083252,6.726808071136475,7.718407154083252,7.511399745941162,-0.0012300610542297363,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,740,2,7.6710615158081055,7.63591194152832,6.715115547180176,7.63591194152832,7.511399745941162,-0.0012334585189819336,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,740,2,7.6232500076293945,7.627748966217041,6.708876609802246,7.627748966217041,7.511399745941162,-0.0012272298336029053,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,740,3,7.522881507873535,7.533815860748291,6.753086566925049,7.533815860748291,7.511399745941162,-0.001317352056503296,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,740,3,7.8572564125061035,7.787831783294678,6.698548316955566,7.787831783294678,7.511399745941162,-0.0012302994728088379,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,740,3,7.689894199371338,7.66290283203125,6.707999229431152,7.66290283203125,7.511399745941162,-0.0012371242046356201,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,740,3,7.6239800453186035,7.625864505767822,6.705905914306641,7.625864505767822,7.511399745941162,-0.0012295544147491455,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,740,4,7.52212381362915,7.527969837188721,6.754478454589844,7.527969837188721,7.511399745941162,-0.0013152062892913818,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,740,4,7.712147235870361,7.7499895095825195,6.679306983947754,7.7499895095825195,7.511399745941162,-0.001229703426361084,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,740,4,7.722653388977051,7.69277811050415,6.702322006225586,7.69277811050415,7.511399745941162,-0.001240462064743042,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,740,4,7.582199573516846,7.604032039642334,6.705018043518066,7.604032039642334,7.511399745941162,-0.0012313127517700195,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,740,5,7.52039909362793,7.524184226989746,6.755342483520508,7.524184226989746,7.511399745941162,-0.0013134479522705078,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,740,5,7.5394134521484375,7.6447014808654785,6.678023338317871,7.6447014808654785,7.511399745941162,-0.0012281537055969238,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,740,5,7.707048416137695,7.699913024902344,6.696282386779785,7.699913024902344,7.511399745941162,-0.00124320387840271,1,0.1384764313697815,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,740,5,7.521876811981201,7.562954425811768,6.708356857299805,7.562954425811768,7.511399745941162,-0.0012326836585998535,1,0.12820425629615784,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,741,0,7.342688083648682,7.433436393737793,6.755460262298584,7.433436393737793,7.511399745941162,-0.0013096332550048828,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,741,0,7.4246320724487305,7.534667015075684,6.691969871520996,7.534667015075684,7.511399745941162,-0.0012258291244506836,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,741,0,7.667055130004883,7.683484077453613,6.693841934204102,7.683484077453613,7.511399745941162,-0.0012453794479370117,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,741,0,7.4684906005859375,7.515722274780273,6.715757846832275,7.515722274780273,7.511399745941162,-0.001233607530593872,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,741,1,7.453624725341797,7.443530559539795,6.769478797912598,7.443530559539795,7.511399745941162,-0.001307159662246704,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,741,1,7.386893272399902,7.460780143737793,6.711683750152588,7.460780143737793,7.511399745941162,-0.0012233853340148926,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,741,1,7.58325719833374,7.633370399475098,6.695631980895996,7.633370399475098,7.511399745941162,-0.0012465119361877441,1,0.14265252649784088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,741,1,7.4391560554504395,7.477438926696777,6.7253899574279785,7.477438926696777,7.511399745941162,-0.0012344121932983398,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,741,2,7.56334924697876,7.503439903259277,6.770322799682617,7.503439903259277,7.511399745941162,-0.0013059377670288086,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,741,2,7.4179205894470215,7.439350128173828,6.728437423706055,7.439350128173828,7.511399745941162,-0.0012208223342895508,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,741,2,7.51432466506958,7.573847770690918,6.703958511352539,7.573847770690918,7.511399745941162,-0.0012472867965698242,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,741,2,7.438319206237793,7.457879066467285,6.734409332275391,7.457879066467285,7.511399745941162,-0.0012348294258117676,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,741,3,7.613571643829346,7.558506011962891,6.76216983795166,7.558506011962891,7.511399745941162,-0.0013047456741333008,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,741,3,7.4858551025390625,7.462602615356445,6.73697566986084,7.462602615356445,7.511399745941162,-0.001219034194946289,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,741,3,7.460987091064453,7.5174174308776855,6.715451240539551,7.5174174308776855,7.511399745941162,-0.001247495412826538,1,0.13988231122493744,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,741,3,7.457391738891602,7.457635402679443,6.740586757659912,7.457635402679443,7.511399745941162,-0.0012355148792266846,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,741,4,7.648231029510498,7.603368759155273,6.751657009124756,7.603368759155273,7.511399745941162,-0.0013042986392974854,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,741,4,7.555924892425537,7.50926399230957,6.736447811126709,7.50926399230957,7.511399745941162,-0.0012174546718597412,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,741,4,7.435568332672119,7.476492881774902,6.727691650390625,7.476492881774902,7.511399745941162,-0.0012471973896026611,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,741,4,7.487030506134033,7.472332954406738,6.743012428283691,7.472332954406738,7.511399745941162,-0.001236051321029663,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,741,5,7.622692108154297,7.613030433654785,6.74122953414917,7.613030433654785,7.511399745941162,-0.0013033151626586914,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,741,5,7.600192546844482,7.5547285079956055,6.7294721603393555,7.5547285079956055,7.511399745941162,-0.0012160539627075195,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,741,5,7.088137149810791,7.282315254211426,6.73750114440918,7.282315254211426,7.511399745941162,-0.0012446939945220947,1,0.1384764313697815,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,741,5,7.511934757232666,7.492134094238281,6.742032051086426,7.492134094238281,7.511399745941162,-0.001236945390701294,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,742,0,7.584063529968262,7.598546981811523,6.736145973205566,7.598546981811523,7.511399745941162,-0.001302182674407959,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,742,0,7.610967636108398,7.582848072052002,6.720376014709473,7.582848072052002,7.511399745941162,-0.0012145936489105225,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,742,0,7.416813850402832,7.349564552307129,6.771634101867676,7.349564552307129,7.511399745941162,-0.0012434720993041992,1,0.1327040195465088,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,742,0,7.529175281524658,7.510654449462891,6.739107608795166,7.510654449462891,7.511399745941162,-0.001237630844116211,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,742,1,7.528264999389648,7.563405990600586,6.735932350158691,7.563405990600586,7.511399745941162,-0.0013006627559661865,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,742,1,7.594926834106445,7.5888872146606445,6.7128753662109375,7.5888872146606445,7.511399745941162,-0.0012129545211791992,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,742,1,7.751358509063721,7.550461769104004,6.768739700317383,7.550461769104004,7.511399745941162,-0.00124359130859375,1,0.1297215223312378,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,742,1,7.533938884735107,7.522296905517578,6.7356462478637695,7.522296905517578,7.511399745941162,-0.0012385249137878418,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,742,2,7.478109836578369,7.520757675170898,6.740549087524414,7.520757675170898,7.511399745941162,-0.0012989342212677002,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,742,2,7.565091609954834,7.57698917388916,6.708982944488525,7.57698917388916,7.511399745941162,-0.0012112855911254883,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,742,2,7.9164605140686035,7.733461380004883,6.739991188049316,7.733461380004883,7.511399745941162,-0.0012446939945220947,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,742,2,7.020236968994141,7.271266937255859,6.733718395233154,7.271266937255859,7.511399745941162,-0.001243293285369873,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
