candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,1132,56.60485076904297,5.7779998779296875,6.234640121459961,6.048758029937744,6.328319072723389,6.048758029937744,6.234640121459961,False,14.0,0.1785779595375061,0.20392845571041107,-0.00015875697135925293,0.00249498151242733,0.030963266268372536,0.0,0.9995205402374268,0.022135358303785324,-0.0009624023805372417,-0.9997539520263672,-0.022135358303785324,0.0009624023805372417,0.9997539520263672,3.043818235397339,0.9999094605445862,-0.0,0.013457203283905983,0.0
cylinder_r0p60_cross_normal,1133,56.65486145019531,5.7779998779296875,5.7122626304626465,5.802010536193848,6.321633338928223,5.802010536193848,5.7122626304626465,False,14.0,0.17817121744155884,0.20392686128616333,-0.00017565488815307617,0.002591162919998169,0.030285362154245377,0.0,0.9995412826538086,0.022306179627776146,-0.0009503141045570374,-0.9997506141662598,-0.022306179627776146,0.0009503141045570374,0.9997506141662598,3.0142834186553955,0.9999164342880249,-0.0,0.012927776202559471,0.0
cylinder_r0p60_cross_normal,1134,56.704872131347656,5.7779998779296875,6.172028541564941,5.916896820068359,6.428014278411865,5.916896820068359,6.172028541564941,False,14.0,0.17747634649276733,0.2037924975156784,-0.00020748376846313477,0.0024543218314647675,0.029127243906259537,0.0,0.9995757341384888,0.021120859310030937,-0.0013483748771250248,-0.9997760057449341,-0.021120859310030937,0.0013483748771250248,0.9997760057449341,2.8803160190582275,0.9999231100082397,-0.0,0.01239835936576128,0.0
cylinder_r0p60_cross_normal,1135,56.7548828125,5.7779998779296875,3.9483814239501953,4.58419132232666,6.466592788696289,4.58419132232666,3.9483814239501953,False,14.0,0.17676499485969543,0.20374587178230286,-0.0002491772174835205,0.0024641193449497223,0.027941657230257988,0.0,0.9996095299720764,0.019704870879650116,-0.0014981817221269011,-0.9998046159744263,-0.019704870879650116,0.0014981817221269011,0.9998046159744263,2.7317264080047607,0.9999295473098755,-0.0,0.011868953704833984,0.0
cylinder_r0p60_cross_normal,1136,56.804893493652344,5.7779998779296875,5.7367987632751465,5.848879814147949,6.419139862060547,5.848879814147949,5.7367987632751465,False,14.0,0.17601370811462402,0.20374438166618347,-0.00032132863998413086,0.0022322963923215866,0.02668951265513897,0.0,0.9996437430381775,0.018175160512328148,-0.0015546586364507675,-0.9998334646224976,-0.018175160512328148,0.0015546586364507675,0.9998334646224976,2.572528839111328,0.9999356865882874,-0.0,0.011339557357132435,0.0
cylinder_r0p60_cross_normal,1137,56.85490417480469,5.7779998779296875,5.55266809463501,5.159867286682129,6.66160249710083,5.159867286682129,5.55266809463501,False,14.0,0.17516952753067017,0.20383751392364502,-0.0004105865955352783,0.0020353272557258606,0.025282545015215874,0.0,0.9996803402900696,0.01622430421411991,-0.0012865301687270403,-0.9998674392700195,-0.01622430421411991,0.0012865301687270403,0.9998674392700195,2.379650354385376,0.9999415874481201,-0.0,0.010810170322656631,0.0
cylinder_r0p60_cross_normal,1138,56.90491485595703,5.7779998779296875,7.971867561340332,7.9216814041137695,6.12607479095459,7.9216814041137695,7.971867561340332,False,14.0,0.17466571927070618,0.20385494828224182,-0.0004696846008300781,0.002227693796157837,0.02444286458194256,0.0,0.999701201915741,0.015839798375964165,-0.0012785927392542362,-0.9998737573623657,-0.015839798375964165,0.0012785927392542362,0.9998737573623657,2.3093581199645996,0.9999471306800842,-0.0,0.010280792601406574,0.0
cylinder_r0p60_cross_normal,1139,56.954925537109375,5.7779998779296875,6.084107398986816,5.540909290313721,6.5783514976501465,5.540909290313721,6.084107398986816,False,14.0,0.17437785863876343,0.20380793511867523,-0.000400543212890625,0.002345571294426918,0.023963097482919693,0.0,0.9997128248214722,0.01628914289176464,-0.0014351741410791874,-0.9998663663864136,-0.01628914289176464,0.0014351741410791874,0.9998663663864136,2.3078320026397705,0.9999524354934692,-0.0,0.009751424193382263,0.0
cylinder_r0p60_cross_normal,1140,57.00493621826172,5.7779998779296875,5.25146484375,5.568767547607422,6.364437103271484,5.568767547607422,5.25146484375,False,14.0,0.17400941252708435,0.20375874638557434,-0.00035840272903442383,0.002492552623152733,0.02334902063012123,0.0,0.9997273683547974,0.01675477810204029,-0.0015977988950908184,-0.9998584985733032,-0.01675477810204029,0.0015977988950908184,0.9998584985733032,2.2995057106018066,0.9999575018882751,-0.0,0.009222063235938549,0.0
cylinder_r0p60_cross_normal,1141,57.05494689941406,5.7779998779296875,0.6509391069412231,1.3768503665924072,6.755130290985107,1.3768503665924072,0.6509391069412231,False,14.0,0.17301073670387268,0.20381170511245728,-0.00036460161209106445,0.002279479056596756,0.021684560924768448,0.0,0.9997648596763611,0.014138612896203995,-0.0014102229615673423,-0.9998990297317505,-0.014138612896203995,0.0014102229615673423,0.9998990297317505,2.054332733154297,0.9999622106552124,-0.0,0.008692710660398006,0.0
cylinder_r0p60_cross_normal,1142,57.104957580566406,5.7779998779296875,7.000190734863281,6.237077713012695,6.631632328033447,6.237077713012695,7.000190734863281,False,14.0,0.17200374603271484,0.20388545095920563,-0.0005088448524475098,0.0018106698989868164,0.020006243139505386,0.0,0.9997998476028442,0.011416241526603699,-0.0011558624682947993,-0.9999339580535889,-0.011416241526603699,0.0011558624682947993,0.9999339580535889,1.8021140098571777,0.9999666810035706,-0.0,0.008163364604115486,0.0
cylinder_r0p60_cross_normal,1143,57.15496826171875,5.7779998779296875,5.3122735023498535,5.260843276977539,6.600190162658691,5.260843276977539,5.3122735023498535,False,14.0,0.1712849736213684,0.20390945672988892,-0.0006254911422729492,0.0018752273172140121,0.018808288499712944,0.0,0.9998230934143066,0.009765776805579662,-0.0010591642931103706,-0.9999512434005737,-0.009765776805579662,0.0010591642931103706,0.9999512434005737,1.6394857168197632,0.9999708533287048,-0.0,0.0076340255327522755,0.0
cylinder_r0p60_cross_normal,1144,57.204978942871094,5.7779998779296875,5.620700359344482,5.676553726196289,6.5592041015625,5.676553726196289,5.620700359344482,False,14.0,0.17064931988716125,0.2039254754781723,-0.0007041692733764648,0.0018076132982969284,0.017748866230249405,0.0,0.9998424649238586,0.00856077205389738,-0.0009996016742661595,-0.9999626874923706,-0.00856077205389738,0.0009996016742661595,0.9999626874923706,1.508957862854004,0.99997478723526,-0.0,0.007104693446308374,0.0
cylinder_r0p60_cross_normal,1145,57.25498962402344,5.7779998779296875,5.7055134773254395,5.663991451263428,6.604938507080078,5.663991451263428,5.7055134773254395,False,14.0,0.17001909017562866,0.20392900705337524,-0.0007624030113220215,0.0017451494932174683,0.016698483377695084,0.0,0.9998605847358704,0.007463333662599325,-0.0009848236804828048,-0.9999717473983765,-0.007463333662599325,0.0009848236804828048,0.9999717473983765,1.3853627443313599,0.9999783635139465,-0.0,0.006575366947799921,0.0
cylinder_r0p60_cross_normal,1146,57.30500030517578,5.7779998779296875,5.614055633544922,5.616339683532715,6.6162333488464355,5.616339683532715,5.614055633544922,False,14.0,0.169388085603714,0.2039293646812439,-0.0008098781108856201,0.0017042756080627441,0.015646809712052345,0.0,0.9998775720596313,0.006425350904464722,-0.0009817241225391626,-0.99997878074646,-0.006425350904464722,0.0009817241225391626,0.99997878074646,1.2662500143051147,0.999981701374054,-0.0,0.006046046037226915,0.0
cylinder_r0p60_cross_normal,1147,57.355010986328125,5.7779998779296875,6.178901195526123,6.041231632232666,6.584774971008301,6.041231632232666,6.178901195526123,False,14.0,0.16882112622261047,0.20390519499778748,-0.0008500814437866211,0.001676006242632866,0.014701876789331436,0.0,0.9998919367790222,0.0057211401872336864,-0.0010434907162562013,-0.9999827146530151,-0.0057211401872336864,0.0010434907162562013,0.9999827146530151,1.172697901725769,0.9999848008155823,-0.0,0.00551673024892807,0.0
cylinder_r0p60_cross_normal,1148,57.40502166748047,5.7779998779296875,5.522061347961426,5.551516056060791,6.635186195373535,5.551516056060791,5.522061347961426,False,14.0,0.16826561093330383,0.20385728776454926,-0.0008730888366699219,0.0016974899917840958,0.013776018284261227,0.0,0.9999051094055176,0.005034050904214382,-0.0011683646589517593,-0.9999864101409912,-0.005034050904214382,0.0011683646589517593,0.9999864101409912,1.0804651975631714,0.9999875426292419,-0.0,0.004987419117242098,0.0
cylinder_r0p60_cross_normal,1149,57.45503234863281,5.7779998779296875,4.940298080444336,5.179955005645752,6.676228046417236,5.179955005645752,4.940298080444336,False,14.0,0.1675618588924408,0.20386913418769836,-0.0008964836597442627,0.001637432724237442,0.012603098526597023,0.0,0.9999206066131592,0.003772175405174494,-0.0011266024084761739,-0.9999921321868896,-0.003772175405174494,0.0011266024084761739,0.9999921321868896,0.9408683776855469,0.9999900460243225,-0.0,0.004458112176507711,0.0
cylinder_r0p60_cross_normal,1150,57.505043029785156,5.7779998779296875,5.9252610206604,5.951286315917969,6.5984392166137695,5.951286315917969,5.9252610206604,False,14.0,0.16687047481536865,0.20392106473445892,-0.000929713249206543,0.0015681814402341843,0.011450791731476784,0.0,0.9999344348907471,0.002570908982306719,-0.0009938442381098866,-0.9999958276748657,-0.002570908982306719,0.0009938442381098866,0.9999958276748657,0.80697101354599,0.999992311000824,-0.0,0.003928808961063623,0.0
cylinder_r0p60_cross_normal,1151,57.5550537109375,5.7779998779296875,5.782037734985352,5.710961818695068,6.669549942016602,5.710961818695068,5.782037734985352,False,14.0,0.16621047258377075,0.20392976701259613,-0.0009586215019226074,0.0015280265361070633,0.01035078801214695,0.0,0.9999464154243469,0.001400444656610489,-0.0009618726326152682,-0.9999988079071045,-0.001400444656610489,0.0009618726326152682,0.9999988079071045,0.6743467450141907,0.9999942183494568,-0.0,0.0033995090052485466,0.0
cylinder_r0p60_cross_normal,1152,57.605064392089844,5.7779998779296875,5.926652431488037,5.880183219909668,6.637300491333008,5.880183219909668,5.926652431488037,False,14.0,0.16557592153549194,0.20392842590808868,-0.0009827613830566406,0.0015233438462018967,0.009293202310800552,0.0,0.9999568462371826,0.00035277652204968035,-0.0009667514241300523,-0.9999992847442627,-0.00035277652204968035,0.0009667514241300523,0.9999992847442627,0.5563750267028809,0.9999958872795105,-0.0,0.0028702118434011936,0.0
cylinder_r0p60_cross_normal,1153,57.65507507324219,5.7779998779296875,5.739551067352295,5.701993465423584,6.670212745666504,5.701993465423584,5.739551067352295,False,14.0,0.16494756937026978,0.20394006371498108,-0.0009893178939819336,0.0015100408345460892,0.008245948702096939,0.0,0.999966025352478,-0.0006789552862755954,-0.0009409771300852299,-0.9999994039535522,0.0006789552862755954,0.0009409771300852299,0.9999994039535522,0.43611082434654236,0.9999972581863403,-0.0,0.002340917242690921,0.0
cylinder_r0p60_cross_normal,1154,57.70508575439453,5.7779998779296875,6.136760711669922,6.211953163146973,6.546698570251465,6.211953163146973,6.136760711669922,False,14.0,0.16445213556289673,0.20387256145477295,-0.001001596450805664,0.001592373475432396,0.007420226000249386,0.0,0.9999724626541138,-0.0010816947324201465,-0.0011290506226941943,-0.9999985694885254,0.0010816947324201465,0.0011290506226941943,0.9999985694885254,0.3706226944923401,0.9999983310699463,-0.0,0.0018116245046257973,0.0
cylinder_r0p60_cross_normal,1155,57.755096435546875,5.7779998779296875,5.8376336097717285,5.857113838195801,6.61695671081543,5.857113838195801,5.8376336097717285,False,14.0,0.16401448845863342,0.20376749336719513,-0.0009864866733551025,0.0016629751771688461,0.006690814159810543,0.0,0.9999775886535645,-0.0012551959371194243,-0.0014527415623888373,-0.9999978542327881,0.0012551959371194243,0.0014527415623888373,0.9999978542327881,0.3256588578224182,0.9999991655349731,-0.0,0.0012823333963751793,0.0
cylinder_r0p60_cross_normal,1156,57.80510711669922,5.7779998779296875,5.216644287109375,5.572480201721191,6.608196258544922,5.572480201721191,5.216644287109375,False,14.0,0.16342693567276,0.20371171832084656,-0.0009728372097015381,0.0016992166638374329,0.005711559671908617,0.0,0.9999836683273315,-0.0020168134942650795,-0.0016105641843751073,-0.9999966621398926,0.0020168134942650795,0.0016105641843751073,0.9999966621398926,0.2315465360879898,0.9999997019767761,-0.0,0.0007530433358624578,0.0
cylinder_r0p60_cross_normal,1157,57.85511779785156,5.7779998779296875,7.2286601066589355,6.460452079772949,6.739633560180664,6.460452079772949,7.2286601066589355,False,14.0,0.16248053312301636,0.20386941730976105,-0.0009646117687225342,0.0013843681663274765,0.004134221933782101,0.0,0.9999914765357971,-0.004175026901066303,-0.0011627617059275508,-0.9999902248382568,0.004175026901066303,0.0011627617059275508,0.9999902248382568,0.08156468719244003,1.0,-0.0,0.00022375385742634535,0.0
cylinder_r0p60_cross_normal,1158,57.905128479003906,5.7779998779296875,5.140885353088379,5.21070671081543,6.703624725341797,5.21070671081543,5.140885353088379,False,14.0,0.16175705194473267,0.2039131075143814,-0.0009762942790985107,0.0015115737915039062,0.0029284199699759483,0.0,0.9999957084655762,-0.005666664801537991,-0.0010181635152548552,-0.9999830722808838,0.005666664801537991,0.0010181635152548552,0.9999830722808838,0.17471297085285187,0.9999999403953552,-0.0,-0.00030553541728295386,0.0
cylinder_r0p60_cross_normal,1159,57.95513916015625,5.7779998779296875,5.87113094329834,5.9864888191223145,6.583097457885742,5.9864888191223145,5.87113094329834,False,14.0,0.16111263632774353,0.20392242074012756,-0.0009877681732177734,0.001508207991719246,0.0018543938640505075,0.0,0.9999982714653015,-0.006811900530010462,-0.0009619901538826525,-0.9999762773513794,0.006811900530010462,0.0009619901538826525,0.9999762773513794,0.29006636142730713,0.9999996423721313,-0.0,-0.0008348249248228967,0.0
cylinder_r0p60_cross_normal,1160,58.005149841308594,5.7779998779296875,5.915017604827881,5.816242218017578,6.662842750549316,5.816242218017578,5.915017604827881,False,14.0,0.16047945618629456,0.20393046736717224,-0.0009831786155700684,0.0014905743300914764,0.0007990936283022165,0.0,0.9999997019767761,-0.007920513860881329,-0.0009212082368321717,-0.9999681711196899,0.007920513860881329,0.0009212082368321717,0.9999681711196899,0.41164472699165344,0.9999990463256836,-0.0,-0.001364115159958601,0.0
cylinder_r0p60_cross_normal,1161,58.05516052246094,5.7779998779296875,5.944553375244141,6.1781415939331055,6.512325763702393,6.1781415939331055,5.944553375244141,False,14.0,0.1598631739616394,0.20391786098480225,-0.0009593665599822998,0.0015873722732067108,-0.0002280433982377872,0.0,1.0,-0.008834741078317165,-0.00101466104388237,-0.99996018409729,0.008834741078317165,0.00101466104388237,0.99996018409729,0.524140477180481,0.9999982118606567,-0.0,-0.0018934065010398626,0.0
cylinder_r0p60_cross_normal,1162,58.10517120361328,5.7779998779296875,6.053419589996338,5.906750679016113,6.630501747131348,5.906750679016113,6.053419589996338,False,14.0,0.15923702716827393,0.20390436053276062,-0.0009016692638397217,0.0015775468200445175,-0.0012716214405372739,0.0,0.9999991655349731,-0.00981607660651207,-0.0010976827470585704,-0.9999507665634155,0.00981607660651207,0.0010976827470585704,0.9999507665634155,0.6407191157341003,0.999997079372406,-0.0,-0.00242269947193563,0.0
cylinder_r0p60_cross_normal,1163,58.155181884765625,5.7779998779296875,5.701842784881592,5.711963653564453,6.608033180236816,5.711963653564453,5.701842784881592,False,14.0,0.1585971713066101,0.20391616225242615,-0.0008665323257446289,0.0016118325293064117,-0.0023380478378385305,0.0,0.9999972581863403,-0.010847658850252628,-0.0010491767898201942,-0.9999408721923828,0.010847658850252628,0.0010491767898201942,0.9999408721923828,0.7569224238395691,0.9999956488609314,-0.0,-0.00295199453830719,0.0
cylinder_r0p60_cross_normal,1164,58.20519256591797,5.7779998779296875,5.841532230377197,5.873318672180176,6.568385124206543,5.873318672180176,5.841532230377197,False,14.0,0.15796399116516113,0.20392659306526184,-0.0008420050144195557,0.0016321223229169846,-0.0033933480735868216,0.0,0.9999942183494568,-0.011846157722175121,-0.0009971540421247482,-0.9999290704727173,0.011846157722175121,0.0009971540421247482,0.9999290704727173,0.8760334849357605,0.9999939203262329,-0.0,-0.0034812919329851866,0.0
cylinder_r0p60_cross_normal,1165,58.25520324707031,5.7779998779296875,5.867616176605225,5.8546905517578125,6.574227809906006,5.8546905517578125,5.867616176605225,False,14.0,0.15733617544174194,0.2039276361465454,-0.0008172094821929932,0.0016481801867485046,-0.00443970737978816,0.0,0.9999901652336121,-0.012840576469898224,-0.000979191972874105,-0.999916672706604,0.012840576469898224,0.000979191972874105,0.999916672706604,0.9928809404373169,0.9999919533729553,-0.0,-0.004010592587292194,0.0
