candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
flat_cross,1685,84.2514877319336,5.7779998779296875,5.697793960571289,5.698010444641113,6.741654396057129,5.698010444641113,5.697793960571289,False,14.0,0.21124306321144104,0.1955292969942093,-0.0012080669403076172,0.00192268006503582,0.0,0.0,1.0
flat_cross,1686,84.30147552490234,5.7779998779296875,5.700940132141113,5.698751449584961,6.741454124450684,5.698751449584961,5.700940132141113,False,14.0,0.20934975147247314,0.1938726156949997,-0.0012068748474121094,0.0018957220017910004,0.0,0.0,1.0
flat_cross,1687,84.3514633178711,5.7779998779296875,5.69935941696167,5.698019981384277,6.740970611572266,5.698019981384277,5.69935941696167,False,14.0,0.20745208859443665,0.19222116470336914,-0.0012057125568389893,0.0018691103905439377,0.0,0.0,1.0
flat_cross,1688,84.40145111083984,5.7779998779296875,5.701014995574951,5.699641227722168,6.740331649780273,5.699641227722168,5.701014995574951,False,14.0,0.20554986596107483,0.190574511885643,-0.001204758882522583,0.0018426254391670227,0.0,0.0,1.0
flat_cross,1689,84.4514389038086,5.7779998779296875,5.700638294219971,5.699867248535156,6.7397661209106445,5.699867248535156,5.700638294219971,False,14.0,0.2036435604095459,0.18893343210220337,-0.001203685998916626,0.0018164310604333878,0.0,0.0,1.0
flat_cross,1690,84.50142669677734,5.7779998779296875,5.702073097229004,5.701022624969482,6.739223480224609,5.701022624969482,5.702073097229004,False,14.0,0.20173263549804688,0.18729759752750397,-0.0012027919292449951,0.001790367066860199,0.0,0.0,1.0
flat_cross,1691,84.5514144897461,5.7779998779296875,5.700862407684326,5.700263977050781,6.7388763427734375,5.700263977050781,5.700862407684326,False,14.0,0.19981718063354492,0.18566754460334778,-0.0012016594409942627,0.0017645061016082764,0.0,0.0,1.0
flat_cross,1692,84.60140228271484,5.7779998779296875,5.701659679412842,5.701284408569336,6.738283157348633,5.701284408569336,5.701659679412842,False,14.0,0.19789719581604004,0.18404269218444824,-0.0012006759643554688,0.0017387866973876953,0.0,0.0,1.0
flat_cross,1693,84.6513900756836,5.7779998779296875,5.701589584350586,5.7019243240356445,6.737546443939209,5.7019243240356445,5.701589584350586,False,14.0,0.1959722340106964,0.18242371082305908,-0.0011994242668151855,0.0017134565860033035,0.0,0.0,1.0
flat_cross,1694,84.70137786865234,5.7779998779296875,5.703138828277588,5.7024335861206055,6.737222671508789,5.7024335861206055,5.703138828277588,False,14.0,0.19404253363609314,0.18081089854240417,-0.00119820237159729,0.001688120886683464,0.0,0.0,1.0
flat_cross,1695,84.7513656616211,5.7779998779296875,5.700412273406982,5.701023101806641,6.7369184494018555,5.701023101806641,5.700412273406982,False,14.0,0.19210800528526306,0.1792037934064865,-0.0011975467205047607,0.0016630478203296661,0.0,0.0,1.0
flat_cross,1696,84.80135345458984,5.7779998779296875,5.702852725982666,5.703454971313477,6.7360992431640625,5.703454971313477,5.702852725982666,False,14.0,0.19016847014427185,0.17760300636291504,-0.0011964738368988037,0.0016380604356527328,0.0,0.0,1.0
flat_cross,1697,84.8513412475586,5.7779998779296875,5.7031049728393555,5.7035980224609375,6.735622882843018,5.7035980224609375,5.7031049728393555,False,14.0,0.18822365999221802,0.1760086864233017,-0.0011950433254241943,0.001613350585103035,0.0,0.0,1.0
flat_cross,1698,84.90132904052734,5.7779998779296875,5.703460693359375,5.703855514526367,6.735201835632324,5.703855514526367,5.703460693359375,False,14.0,0.18627363443374634,0.17442061007022858,-0.001194298267364502,0.0015888828784227371,0.0,0.0,1.0
flat_cross,1699,84.9513168334961,5.7779998779296875,5.704353332519531,5.7046051025390625,6.734830379486084,5.7046051025390625,5.704353332519531,False,14.0,0.18431851267814636,0.17283938825130463,-0.001193404197692871,0.0015643276274204254,0.0,0.0,1.0
flat_cross,1700,85.00130462646484,5.7779998779296875,5.705575942993164,5.705652713775635,6.734227180480957,5.705652713775635,5.705575942993164,False,14.0,0.18235820531845093,0.17126481235027313,-0.0011923909187316895,0.001540105789899826,0.0,0.0,1.0
flat_cross,1701,85.0512924194336,5.7779998779296875,5.704876899719238,5.705036163330078,6.734009742736816,5.705036163330078,5.704876899719238,False,14.0,0.18039211630821228,0.1696973741054535,-0.0011914372444152832,0.0015159938484430313,0.0,0.0,1.0
flat_cross,1702,85.10128021240234,5.7779998779296875,5.705393314361572,5.705918312072754,6.733271598815918,5.705918312072754,5.705393314361572,False,14.0,0.1784205436706543,0.16813689470291138,-0.001190096139907837,0.0014921557158231735,0.0,0.0,1.0
flat_cross,1703,85.1512680053711,5.7779998779296875,5.7050347328186035,5.705807685852051,6.7329206466674805,5.705807685852051,5.7050347328186035,False,14.0,0.1764431893825531,0.16658389568328857,-0.0011891424655914307,0.0014684293419122696,0.0,0.0,1.0
flat_cross,1704,85.20125579833984,5.7779998779296875,5.7070536613464355,5.707397937774658,6.732296943664551,5.707397937774658,5.7070536613464355,False,14.0,0.17445996403694153,0.16503846645355225,-0.0011881887912750244,0.001444850116968155,0.0,0.0,1.0
flat_cross,1705,85.2512435913086,5.7779998779296875,5.706840991973877,5.706988334655762,6.731978893280029,5.706988334655762,5.706840991973877,False,14.0,0.1724708378314972,0.1635010689496994,-0.001186966896057129,0.0014214292168617249,0.0,0.0,1.0
flat_cross,1706,85.30123138427734,5.7779998779296875,5.707597732543945,5.708097457885742,6.731324672698975,5.708097457885742,5.707597732543945,False,14.0,0.17047560214996338,0.16197143495082855,-0.0011859238147735596,0.0013982467353343964,0.0,0.0,1.0
flat_cross,1707,85.3512191772461,5.7779998779296875,5.708032608032227,5.7083916664123535,6.730929851531982,5.7083916664123535,5.708032608032227,False,14.0,0.16847416758537292,0.16045014560222626,-0.001184910535812378,0.0013751555234193802,0.0,0.0,1.0
flat_cross,1708,85.40120697021484,5.7779998779296875,5.708516597747803,5.708635330200195,6.730539321899414,5.708635330200195,5.708516597747803,False,14.0,0.16646653413772583,0.1589372754096985,-0.0011838972568511963,0.0013521518558263779,0.0,0.0,1.0
flat_cross,1709,85.4511947631836,5.7779998779296875,5.707923889160156,5.708896636962891,6.729909896850586,5.708896636962891,5.707923889160156,False,14.0,0.16445210576057434,0.15743333101272583,-0.0011827647686004639,0.0013294704258441925,0.0,0.0,1.0
flat_cross,1710,85.50118255615234,5.7779998779296875,5.7102885246276855,5.7103729248046875,6.729393482208252,5.7103729248046875,5.7102885246276855,False,14.0,0.1624312400817871,0.1559385508298874,-0.0011817514896392822,0.001306852325797081,0.0,0.0,1.0
flat_cross,1711,85.5511703491211,5.7779998779296875,5.710459232330322,5.710062026977539,6.729125022888184,5.710062026977539,5.710459232330322,False,14.0,0.1604035198688507,0.1544528305530548,-0.0011805593967437744,0.0012843161821365356,0.0,0.0,1.0
flat_cross,1712,85.60115814208984,5.7779998779296875,5.7090678215026855,5.709611892700195,6.72874116897583,5.709611892700195,5.7090678215026855,False,14.0,0.15836864709854126,0.1529771089553833,-0.001179814338684082,0.0012619253247976303,0.0,0.0,1.0
flat_cross,1713,85.6511459350586,5.7779998779296875,5.712599754333496,5.712111473083496,6.72810173034668,5.712111473083496,5.712599754333496,False,14.0,0.1563268005847931,0.15151116251945496,-0.0011785626411437988,0.0012395493686199188,0.0,0.0,1.0
flat_cross,1714,85.70113372802734,5.7779998779296875,5.710210800170898,5.710273742675781,6.728031635284424,5.710273742675781,5.710210800170898,False,14.0,0.15427765250205994,0.15005581080913544,-0.0011778473854064941,0.001217387616634369,0.0,0.0,1.0
flat_cross,1715,85.7511215209961,5.7779998779296875,5.709959506988525,5.711509704589844,6.7271728515625,5.711509704589844,5.709959506988525,False,14.0,0.1522209346294403,0.1486108899116516,-0.001176983118057251,0.0011954549700021744,0.0,0.0,1.0
flat_cross,1716,85.80110931396484,5.7779998779296875,5.712573528289795,5.712729454040527,6.726800918579102,5.712729454040527,5.712573528289795,False,14.0,0.15015652775764465,0.14717744290828705,-0.0011757910251617432,0.0011735465377569199,0.0,0.0,1.0
flat_cross,1717,85.8510971069336,5.7779998779296875,5.713089466094971,5.712955474853516,6.7263712882995605,5.712955474853516,5.713089466094971,False,14.0,0.14808398485183716,0.14575543999671936,-0.0011747479438781738,0.0011518597602844238,0.0,0.0,1.0
flat_cross,1718,85.90108489990234,5.7779998779296875,5.71320104598999,5.713071823120117,6.726036071777344,5.713071823120117,5.71320104598999,False,14.0,0.14600366353988647,0.14434531331062317,-0.0011738240718841553,0.0011302325874567032,0.0,0.0,1.0
flat_cross,1719,85.9510726928711,5.7779998779296875,5.7144904136657715,5.7146735191345215,6.725179195404053,5.7146735191345215,5.7144904136657715,False,14.0,0.1439148187637329,0.14294780790805817,-0.001172482967376709,0.001108923926949501,0.0,0.0,1.0
flat_cross,1720,86.00106048583984,5.7779998779296875,5.713507175445557,5.713189125061035,6.725192070007324,5.713189125061035,5.713507175445557,False,14.0,0.14181745052337646,0.14156335592269897,-0.001171410083770752,0.0010875053703784943,0.0,0.0,1.0
flat_cross,1721,86.0510482788086,5.7779998779296875,5.713527679443359,5.714104175567627,6.724434852600098,5.714104175567627,5.713527679443359,False,14.0,0.1397111415863037,0.14019258320331573,-0.0011701583862304688,0.0010662674903869629,0.0,0.0,1.0
flat_cross,1722,86.10103607177734,5.7779998779296875,5.713902473449707,5.714265823364258,6.7240705490112305,5.714265823364258,5.713902473449707,False,14.0,0.1375957429409027,0.13883601129055023,-0.001169353723526001,0.0010451842099428177,0.0,0.0,1.0
flat_cross,1723,86.1510238647461,5.7779998779296875,5.713790416717529,5.714409828186035,6.723654747009277,5.714409828186035,5.713790416717529,False,14.0,0.13547107577323914,0.13749408721923828,-0.0011682510375976562,0.001024072989821434,0.0,0.0,1.0
flat_cross,1724,86.20101165771484,5.7779998779296875,5.714254379272461,5.714759826660156,6.723145484924316,5.714759826660156,5.714254379272461,False,14.0,0.13333657383918762,0.13616803288459778,-0.001166999340057373,0.0010031573474407196,0.0,0.0,1.0
flat_cross,1725,86.2509994506836,5.7779998779296875,5.715305805206299,5.715231895446777,6.722772598266602,5.715231895446777,5.715305805206299,False,14.0,0.1311919391155243,0.13485819101333618,-0.0011658668518066406,0.0009822659194469452,0.0,0.0,1.0
flat_cross,1726,86.30098724365234,5.7779998779296875,5.71410608291626,5.715034484863281,6.722151756286621,5.715034484863281,5.71410608291626,False,14.0,0.12903699278831482,0.13356567919254303,-0.001164764165878296,0.0009617209434509277,0.0,0.0,1.0
flat_cross,1727,86.3509750366211,5.7779998779296875,5.7163262367248535,5.71612548828125,6.721767425537109,5.71612548828125,5.7163262367248535,False,14.0,0.1268714964389801,0.13229145109653473,-0.0011636912822723389,0.0009410623461008072,0.0,0.0,1.0
flat_cross,1728,86.40096282958984,5.7779998779296875,5.7155632972717285,5.716065406799316,6.721247673034668,5.716065406799316,5.7155632972717285,False,14.0,0.12469470500946045,0.13103613257408142,-0.0011624693870544434,0.0009205099195241928,0.0,0.0,1.0
flat_cross,1729,86.4509506225586,5.7779998779296875,5.716680526733398,5.716905117034912,6.720676898956299,5.716905117034912,5.716680526733398,False,14.0,0.12250670790672302,0.12980088591575623,-0.0011612772941589355,0.0009001437574625015,0.0,0.0,1.0
flat_cross,1730,86.50093841552734,5.7779998779296875,5.7144646644592285,5.714733123779297,6.720722675323486,5.714733123779297,5.7144646644592285,False,14.0,0.12030643224716187,0.12858739495277405,-0.0011601448059082031,0.0008796080946922302,0.0,0.0,1.0
flat_cross,1731,86.5509262084961,5.7779998779296875,5.7162041664123535,5.71671199798584,6.7199602127075195,5.71671199798584,5.7162041664123535,False,14.0,0.11809402704238892,0.12739673256874084,-0.00115928053855896,0.0008592270314693451,0.0,0.0,1.0
flat_cross,1732,86.60091400146484,5.7779998779296875,5.718266010284424,5.717617034912109,6.719615936279297,5.717617034912109,5.718266010284424,False,14.0,0.11586880683898926,0.12623076140880585,-0.0011580884456634521,0.000838862732052803,0.0,0.0,1.0
flat_cross,1733,86.6509017944336,5.7779998779296875,5.7169976234436035,5.716904640197754,6.719176292419434,5.716904640197754,5.7169976234436035,False,14.0,0.11362984776496887,0.12509067356586456,-0.0011568665504455566,0.0008187834173440933,0.0,0.0,1.0
flat_cross,1734,86.70088958740234,5.7779998779296875,5.716455459594727,5.716651916503906,6.718773365020752,5.716651916503906,5.716455459594727,False,14.0,0.11137685179710388,0.12397890537977219,-0.0011556744575500488,0.0007985793054103851,0.0,0.0,1.0
flat_cross,1735,86.7508773803711,5.7779998779296875,5.716772079467773,5.7173380851745605,6.718096733093262,5.7173380851745605,5.716772079467773,False,14.0,0.10910949110984802,0.12289714813232422,-0.0011544227600097656,0.0007786005735397339,0.0,0.0,1.0
flat_cross,1736,86.80086517333984,5.7779998779296875,5.718307018280029,5.718441963195801,6.717531204223633,5.718441963195801,5.718307018280029,False,14.0,0.10682657361030579,0.12184864282608032,-0.0011530816555023193,0.000758681446313858,0.0,0.0,1.0
flat_cross,1737,86.8508529663086,5.7779998779296875,5.718350887298584,5.717690467834473,6.71746826171875,5.717690467834473,5.718350887298584,False,14.0,0.10452744364738464,0.12083595991134644,-0.00115203857421875,0.0007385276257991791,0.0,0.0,1.0
flat_cross,1738,86.90084075927734,5.7779998779296875,5.717835426330566,5.718299388885498,6.716666221618652,5.718299388885498,5.717835426330566,False,14.0,0.10221189260482788,0.11986246705055237,-0.001150757074356079,0.0007186904549598694,0.0,0.0,1.0
flat_cross,1739,86.9508285522461,5.7779998779296875,5.716222286224365,5.717414855957031,6.716238975524902,5.717414855957031,5.716222286224365,False,14.0,0.09987875819206238,0.11893253028392792,-0.001149594783782959,0.0006989073008298874,0.0,0.0,1.0
flat_cross,1740,87.00081634521484,5.7779998779296875,5.720012187957764,5.719883441925049,6.715517997741699,5.719883441925049,5.720012187957764,False,14.0,0.09752693772315979,0.11805063486099243,-0.0011478662490844727,0.0006789993494749069,0.0,0.0,1.0
flat_cross,1741,87.0508041381836,5.7779998779296875,5.719649791717529,5.719047546386719,6.7152099609375,5.719047546386719,5.719649791717529,False,14.0,0.09515571594238281,0.11722308397293091,-0.0011466443538665771,0.0006594732403755188,0.0,0.0,1.0
flat_cross,1742,87.10079193115234,5.7779998779296875,5.720315933227539,5.719909191131592,6.714565753936768,5.719909191131592,5.720315933227539,False,14.0,0.0927644670009613,0.11645712703466415,-0.0011451542377471924,0.0006398186087608337,0.0,0.0,1.0
flat_cross,1743,87.1507797241211,5.7779998779296875,5.719147682189941,5.720044136047363,6.713611602783203,5.720044136047363,5.719147682189941,False,14.0,0.0903518795967102,0.1157621443271637,-0.001143425703048706,0.0006206408143043518,0.0,0.0,1.0
flat_cross,1744,87.20076751708984,5.7779998779296875,5.721070766448975,5.721646308898926,6.712782859802246,5.721646308898926,5.721070766448975,False,14.0,0.08791738748550415,0.11515013873577118,-0.0011417865753173828,0.0006015636026859283,0.0,0.0,1.0
flat_cross,1745,87.2507553100586,5.7779998779296875,5.72365140914917,5.723902225494385,6.711559295654297,5.723902225494385,5.72365140914917,False,14.0,0.08546033501625061,0.11463789641857147,-0.0011394619941711426,0.0005831848829984665,0.0,0.0,1.0
flat_cross,1746,87.30074310302734,5.7779998779296875,5.733035087585449,5.730396270751953,6.709748268127441,5.730396270751953,5.733035087585449,False,14.0,0.08298084139823914,0.11424827575683594,-0.0011366009712219238,0.0005658753216266632,0.0,0.0,1.0
flat_cross,1747,87.3507308959961,5.7779998779296875,5.739617347717285,5.737369060516357,6.7066497802734375,5.737369060516357,5.739617347717285,False,14.0,0.08047807216644287,0.11401838064193726,-0.0011321604251861572,0.0005509424954652786,0.0,0.0,1.0
flat_cross,1748,87.40071868896484,5.7779998779296875,5.743066787719727,5.743875026702881,6.701882362365723,5.743875026702881,5.743066787719727,False,14.0,0.07795611023902893,0.11401770263910294,-0.0011244714260101318,0.000539097934961319,0.0,0.0,1.0
flat_cross,1749,87.4507064819336,5.7779998779296875,5.696741580963135,5.713059425354004,6.700861930847168,5.713059425354004,5.696741580963135,False,14.0,0.07548397779464722,0.11441366374492645,-0.0011135339736938477,0.0005263425409793854,0.0,0.0,1.0
flat_cross,1750,87.50069427490234,5.7779998779296875,6.570149898529053,5.819828987121582,6.865705966949463,5.819828987121582,6.570149898529053,False,14.0,0.07379505038261414,0.11526158452033997,-0.001077115535736084,0.0002989843487739563,0.0,0.0,1.0
flat_cross,1751,87.5506820678711,5.7779998779296875,5.33643913269043,5.7036566734313965,6.578401565551758,5.7036566734313965,5.33643913269043,False,14.0,0.07317215204238892,0.11596115678548813,-0.0010949671268463135,0.0005203951150178909,0.0,0.0,1.0
flat_cross,1752,87.60066986083984,5.7779998779296875,6.094229698181152,6.018023490905762,6.660731315612793,6.018023490905762,6.094229698181152,False,14.0,0.07296118140220642,0.11661209166049957,-0.0010866820812225342,0.00048468634486198425,0.0,0.0,1.0
flat_cross,1753,87.6506576538086,5.7779998779296875,5.710364818572998,5.709399223327637,6.685916900634766,5.709399223327637,5.710364818572998,False,14.0,0.07288539409637451,0.11725141853094101,-0.0010790228843688965,0.0005141980946063995,0.0,0.0,1.0
flat_cross,1754,87.70064544677734,5.7779998779296875,5.796866416931152,5.815520286560059,6.66500186920166,5.815520286560059,5.796866416931152,False,14.0,0.07285544276237488,0.11788707226514816,-0.0010759532451629639,0.00051913782954216,0.0,0.0,1.0
flat_cross,1755,87.7506332397461,5.7779998779296875,5.792392730712891,5.781724452972412,6.6769304275512695,5.781724452972412,5.792392730712891,False,14.0,0.07284298539161682,0.11852376163005829,-0.0010713636875152588,0.0005190204828977585,0.0,0.0,1.0
flat_cross,1756,87.80062103271484,5.7779998779296875,5.7734904289245605,5.777993202209473,6.672611236572266,5.777993202209473,5.7734904289245605,False,14.0,0.0728374719619751,0.11916005611419678,-0.0010687708854675293,0.0005224812775850296,0.0,0.0,1.0
flat_cross,1757,87.8506088256836,5.7779998779296875,5.783310890197754,5.781723976135254,6.673128128051758,5.781723976135254,5.783310890197754,False,14.0,0.07283511757850647,0.11979670077562332,-0.001066654920578003,0.0005222242325544357,0.0,0.0,1.0
flat_cross,1758,87.90059661865234,5.7779998779296875,5.777090072631836,5.777182579040527,6.672800064086914,5.777182579040527,5.777090072631836,False,14.0,0.07283434271812439,0.1204332560300827,-0.0010647475719451904,0.0005228407680988312,0.0,0.0,1.0
flat_cross,1759,87.9505844116211,5.7779998779296875,5.777093887329102,5.777422904968262,6.672404766082764,5.777422904968262,5.777093887329102,False,14.0,0.07283377647399902,0.12107004225254059,-0.0010637640953063965,0.0005227997899055481,0.0,0.0,1.0
flat_cross,1760,88.00057220458984,5.7779998779296875,5.776968955993652,5.777037143707275,6.672289848327637,5.777037143707275,5.776968955993652,False,14.0,0.07283356785774231,0.12170685827732086,-0.0010630786418914795,0.0005224756896495819,0.0,0.0,1.0
flat_cross,1761,88.0505599975586,5.7779998779296875,5.7762346267700195,5.776578903198242,6.672255516052246,5.776578903198242,5.7762346267700195,False,14.0,0.07283321022987366,0.12234354019165039,-0.0010626912117004395,0.0005219001322984695,0.0,0.0,1.0
flat_cross,1762,88.10054779052734,5.7779998779296875,5.776394367218018,5.776497840881348,6.672016143798828,5.776497840881348,5.776394367218018,False,14.0,0.0728330910205841,0.12298028916120529,-0.0010618865489959717,0.0005213618278503418,0.0,0.0,1.0
flat_cross,1763,88.1505355834961,5.7779998779296875,5.7752275466918945,5.775540351867676,6.6720733642578125,5.775540351867676,5.7752275466918945,False,14.0,0.07283291220664978,0.12361691892147064,-0.0010615289211273193,0.0005206838250160217,0.0,0.0,1.0
flat_cross,1764,88.20052337646484,5.7779998779296875,5.775575160980225,5.775947570800781,6.671937942504883,5.775947570800781,5.775575160980225,False,14.0,0.0728326141834259,0.12425345182418823,-0.0010613501071929932,0.0005199573934078217,0.0,0.0,1.0
flat_cross,1765,88.2505111694336,5.7779998779296875,5.776547908782959,5.776447772979736,6.671848297119141,5.776447772979736,5.776547908782959,False,14.0,0.07283240556716919,0.12489037215709686,-0.0010613501071929932,0.0005193296819925308,0.0,0.0,1.0
flat_cross,1766,88.30049896240234,5.7779998779296875,5.77629280090332,5.775864124298096,6.6720147132873535,5.775864124298096,5.77629280090332,False,14.0,0.07283216714859009,0.1255272924900055,-0.0010611116886138916,0.0005184691399335861,0.0,0.0,1.0
flat_cross,1767,88.3504867553711,5.7779998779296875,5.775667190551758,5.775742530822754,6.671813011169434,5.775742530822754,5.775667190551758,False,14.0,0.07283160090446472,0.12616388499736786,-0.0010609924793243408,0.0005178693681955338,0.0,0.0,1.0
flat_cross,1768,88.40047454833984,5.7779998779296875,5.775813102722168,5.775773048400879,6.671883583068848,5.775773048400879,5.775813102722168,False,14.0,0.07283157110214233,0.1268005222082138,-0.0010609924793243408,0.000517033040523529,0.0,0.0,1.0
flat_cross,1769,88.4504623413086,5.7779998779296875,5.776394844055176,5.7761549949646,6.671795845031738,5.7761549949646,5.776394844055176,False,14.0,0.07283130288124084,0.12743714451789856,-0.00106087327003479,0.0005162656307220459,0.0,0.0,1.0
flat_cross,1770,88.50045013427734,5.7779998779296875,5.775767803192139,5.775633811950684,6.671860694885254,5.775633811950684,5.775767803192139,False,14.0,0.07283097505569458,0.12807388603687286,-0.0010608136653900146,0.0005155634135007858,0.0,0.0,1.0
flat_cross,1771,88.5504379272461,5.7779998779296875,5.775390148162842,5.775472640991211,6.671780109405518,5.775472640991211,5.775390148162842,False,14.0,0.07283079624176025,0.1287105679512024,-0.0010605156421661377,0.0005147755146026611,0.0,0.0,1.0
flat_cross,1772,88.60042572021484,5.7779998779296875,5.774749279022217,5.7751898765563965,6.67173957824707,5.7751898765563965,5.774749279022217,False,14.0,0.07283046841621399,0.12934724986553192,-0.0010606348514556885,0.0005141384899616241,0.0,0.0,1.0
flat_cross,1773,88.6504135131836,5.7779998779296875,5.776333808898926,5.776627540588379,6.671438217163086,5.776627540588379,5.776333808898926,False,14.0,0.07283040881156921,0.12998388707637787,-0.001060396432876587,0.0005134884268045425,0.0,0.0,1.0
flat_cross,1774,88.70040130615234,5.7779998779296875,5.774262428283691,5.7745280265808105,6.671821594238281,5.7745280265808105,5.774262428283691,False,14.0,0.07283002138137817,0.1306207925081253,-0.0010602772235870361,0.0005127042531967163,0.0,0.0,1.0
flat_cross,1775,88.7503890991211,5.7779998779296875,5.776612281799316,5.776464462280273,6.671490669250488,5.776464462280273,5.776612281799316,False,14.0,0.07282987236976624,0.1312573254108429,-0.0010601282119750977,0.0005120392888784409,0.0,0.0,1.0
flat_cross,1776,88.80037689208984,5.7779998779296875,5.7747368812561035,5.775612831115723,6.67147159576416,5.775612831115723,5.7747368812561035,False,14.0,0.07282957434654236,0.1318940371274948,-0.001060396432876587,0.0005115270614624023,0.0,0.0,1.0
flat_cross,1777,88.8503646850586,5.7779998779296875,5.777902603149414,5.77730655670166,6.671490669250488,5.77730655670166,5.777902603149414,False,14.0,0.07282930612564087,0.13253062963485718,-0.0010600388050079346,0.0005105715245008469,0.0,0.0,1.0
flat_cross,1778,88.90035247802734,5.7779998779296875,5.774825096130371,5.775148391723633,6.67154598236084,5.775148391723633,5.774825096130371,False,14.0,0.07282888889312744,0.13316726684570312,-0.00106009840965271,0.000510120764374733,0.0,0.0,1.0
flat_cross,1779,88.9503402709961,5.7779998779296875,5.77626371383667,5.776398658752441,6.6713972091674805,5.776398658752441,5.77626371383667,False,14.0,0.07282885909080505,0.1338040828704834,-0.0010600686073303223,0.0005093850195407867,0.0,0.0,1.0
flat_cross,1780,89.00032806396484,5.7779998779296875,5.776026725769043,5.776400566101074,6.671269416809082,5.776400566101074,5.776026725769043,False,14.0,0.0728285014629364,0.13444072008132935,-0.001059800386428833,0.0005088299512863159,0.0,0.0,1.0
flat_cross,1781,89.0503158569336,5.7779998779296875,5.776054382324219,5.775918960571289,6.671459674835205,5.775918960571289,5.776054382324219,False,14.0,0.07282835245132446,0.13507729768753052,-0.0010598301887512207,0.0005081053823232651,0.0,0.0,1.0
flat_cross,1782,89.10030364990234,5.7779998779296875,5.77457332611084,5.7751665115356445,6.6714067459106445,5.7751665115356445,5.77457332611084,False,14.0,0.07282805442810059,0.1357138305902481,-0.0010597705841064453,0.0005075298249721527,0.0,0.0,1.0
flat_cross,1783,89.1502914428711,5.7779998779296875,5.777248859405518,5.7769775390625,6.671267509460449,5.7769775390625,5.777248859405518,False,14.0,0.07282790541648865,0.13635073602199554,-0.0010597705841064453,0.0005068611353635788,0.0,0.0,1.0
flat_cross,1784,89.20027923583984,5.7779998779296875,5.776535987854004,5.776015758514404,6.671511650085449,5.776015758514404,5.776535987854004,False,14.0,0.07282742857933044,0.13698725402355194,-0.0010596811771392822,0.0005061458796262741,0.0,0.0,1.0
flat_cross,1785,89.2502670288086,5.7779998779296875,5.7758660316467285,5.776179313659668,6.671159744262695,5.776179313659668,5.7758660316467285,False,14.0,0.0728273093700409,0.13762393593788147,-0.0010595321655273438,0.0005057137459516525,0.0,0.0,1.0
flat_cross,1786,89.30025482177734,5.7779998779296875,5.774139404296875,5.775086402893066,6.671352386474609,5.775086402893066,5.774139404296875,False,14.0,0.07282698154449463,0.13826045393943787,-0.0010596215724945068,0.0005050674080848694,0.0,0.0,1.0
flat_cross,1787,89.3502426147461,5.7779998779296875,5.778130531311035,5.777274131774902,6.671270370483398,5.777274131774902,5.778130531311035,False,14.0,0.07282671332359314,0.13889725506305695,-0.001059502363204956,0.000504298135638237,0.0,0.0,1.0
flat_cross,1788,89.40023040771484,5.7779998779296875,5.773337364196777,5.774636268615723,6.6712822914123535,5.774636268615723,5.773337364196777,False,14.0,0.07282647490501404,0.13953392207622528,-0.0010595321655273438,0.0005039479583501816,0.0,0.0,1.0
flat_cross,1789,89.4502182006836,5.7779998779296875,5.776026725769043,5.777242183685303,6.670842170715332,5.777242183685303,5.776026725769043,False,14.0,0.07282635569572449,0.14017049968242645,-0.0010594725608825684,0.0005033928900957108,0.0,0.0,1.0
flat_cross,1790,89.50020599365234,5.7779998779296875,5.776983737945557,5.776638984680176,6.671239852905273,5.776638984680176,5.776983737945557,False,14.0,0.07282593846321106,0.14080721139907837,-0.001059502363204956,0.0005027242004871368,0.0,0.0,1.0
flat_cross,1791,89.5501937866211,5.7779998779296875,5.777251243591309,5.777088165283203,6.671031951904297,5.777088165283203,5.777251243591309,False,14.0,0.07282570004463196,0.14144377410411835,-0.0010592639446258545,0.000502249225974083,0.0,0.0,1.0
flat_cross,1792,89.60018157958984,5.7779998779296875,5.776847839355469,5.775703430175781,6.671503067016602,5.775703430175781,5.776847839355469,False,14.0,0.07282549142837524,0.14208032190799713,-0.0010593831539154053,0.0005015339702367783,0.0,0.0,1.0
flat_cross,1793,89.6501693725586,5.7779998779296875,5.776212692260742,5.776716709136963,6.670896530151367,5.776716709136963,5.776212692260742,False,14.0,0.07282531261444092,0.14271707832813263,-0.0010591745376586914,0.0005012378096580505,0.0,0.0,1.0
flat_cross,1794,89.70015716552734,5.7779998779296875,5.775218486785889,5.775605201721191,6.671270370483398,5.775605201721191,5.775218486785889,False,14.0,0.0728248655796051,0.14335373044013977,-0.0010593533515930176,0.0005005691200494766,0.0,0.0,1.0
flat_cross,1795,89.7501449584961,5.7779998779296875,5.7773613929748535,5.77760124206543,6.670792579650879,5.77760124206543,5.7773613929748535,False,14.0,0.07282477617263794,0.1439904272556305,-0.0010591447353363037,0.0005001295357942581,0.0,0.0,1.0
flat_cross,1796,89.80013275146484,5.7779998779296875,5.775373935699463,5.775322914123535,6.671298027038574,5.775322914123535,5.775373935699463,False,14.0,0.07282432913780212,0.14462707936763763,-0.001059204339981079,0.0004995614290237427,0.0,0.0,1.0
