policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,1,400,77.55170271685427,0.01703160260579283,0.0580590153927733,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,2,400,77.4310263426926,0.019722987973691857,0.06638598623384492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,3,400,77.42861932547939,0.020302783766346855,0.06826740434174022,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,4,400,77.51401347840132,0.018990461026945883,0.06527181919868384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,0,400,77.62310538922767,0.017003534214985065,0.05788455851110005,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,1,400,77.42364676118216,0.014762697961261452,0.050001952587431314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,2,400,77.39878103209126,0.013888785484538558,0.047460971279863345,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,3,400,77.45750920029734,0.0133508346974277,0.04494642854269094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,4,400,77.50136378868423,0.018819179203958723,0.06373882524891887,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,0,400,77.53931166269003,0.01338261718038682,0.0454716728031046,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,1,400,77.2812547206869,0.016306928709272896,0.05575665834003596,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,2,400,76.38780510693279,0.013497598068314805,0.04585516039364838,96.25,100.0,100.0,100.0,96.25,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,3,400,77.31964476431483,0.015637132700112993,0.05290786117526237,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,4,400,77.5187510428339,0.017967604856326324,0.0618330819762519,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,0,400,77.5459795248155,0.015035235525963966,0.05047762674326796,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,1,400,77.28276287174603,0.015450429340011953,0.05160185700972311,98.75,100.0,100.0,100.0,98.75,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,2,400,68.53749680843777,0.05182380709763134,0.17395413907553783,67.0,93.25,100.0,100.0,67.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,3,400,77.31494653168207,0.017027287144435008,0.058002193588185064,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,4,400,77.57260393142982,0.014608490208053935,0.04906625872704286,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,0,400,77.50609883151665,0.021346169287647737,0.07196954984261658,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,1,400,77.54312546332386,0.013719607280178096,0.04606881978953545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,2,400,77.47474281208993,0.01718288724810014,0.0579580456062145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,3,400,77.49098671502341,0.017991816771181213,0.06128794238454878,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,4,400,77.56280368736525,0.02086174381836143,0.06990116548034435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,0,400,77.70207508651238,0.028088547655108063,0.09535779767803991,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,1,400,77.55159211654278,0.01702870992179723,0.058049767850162824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,2,400,77.43055927789739,0.019713769650348722,0.06635592575664356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,3,400,77.42831074994945,0.020297633814468644,0.06825014375923084,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,4,400,77.51383524752481,0.018985976843084375,0.06525615424120954,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,0,400,77.62187891834837,0.016974982703913174,0.057791299146098096,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,1,400,77.41288160210459,0.014536369898747238,0.04924170928528375,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,2,400,77.3841925033576,0.01355114001541161,0.04633540782065882,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,3,400,77.45079813813608,0.013223227169870354,0.044513111903312585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,4,400,77.5008818531592,0.018813338353766994,0.06371778690358686,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,0,400,77.53284897058087,0.01323165818776328,0.04496759334592187,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,1,400,77.24276407999845,0.015615795922312197,0.05345995205277312,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,2,400,76.48326847055131,0.011813023211352318,0.04009920340611377,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,3,400,77.29076600068565,0.015045006128610407,0.050943628011038626,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,4,400,77.51539191637194,0.01789867625725434,0.061600749529754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,0,400,77.5403653476997,0.01493260746028725,0.05014342524782069,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,1,400,77.38133900473919,0.01472165411201564,0.04920592033750495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,2,400,71.11505651232206,0.03290534684609535,0.1109113639994451,71.25,100.0,100.0,99.75,71.25,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,3,400,77.27916834640124,0.0163096543501632,0.055621030328295865,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,4,400,77.56775618408874,0.014503032898940092,0.04872314465861265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,0,400,77.5048103375392,0.021309855752103212,0.07185120798163727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,1,400,77.53210489777157,0.013532878953977496,0.04545674148826282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,2,400,77.44977231603782,0.016627237726512593,0.05609341797249196,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,3,400,77.4766675812798,0.0177236759722543,0.060393308327871174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,4,400,77.56135801716205,0.02083815173851062,0.06982176824631343,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,0,400,77.70716992186894,0.028069328092210622,0.09536546862369243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,1,400,77.53299502403247,0.021312207421310146,0.07205613328132561,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,2,400,77.46700722776112,0.02554383060891523,0.08586459397625772,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,3,400,77.50246722373763,0.020898343473776716,0.07053478433047282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,4,400,77.60587080295231,0.02135253657393304,0.07107548940660438,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,0,400,77.53865670780299,0.022000425317493893,0.07307483057305712,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,1,400,77.37061162939587,0.017977191443521088,0.060682236625907125,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,2,400,77.40431881488428,0.015410778335245923,0.05253846317549897,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,3,400,77.25223718817449,0.01802754331281515,0.06076757288115556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,4,400,77.53857743736882,0.019561291531889898,0.06573707462189046,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,0,400,77.45499853946916,0.022208099049955604,0.07436062305584461,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,1,400,77.37891294547303,0.016124060404839068,0.054956884089400526,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,2,400,74.35675728254353,0.030424829352326946,0.10176753795412909,87.0,97.5,100.0,100.0,87.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,3,400,74.42280895020592,0.03153466264898739,0.10766567137259861,86.75,98.75,100.0,100.0,86.75,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,4,400,77.42217246887193,0.020297668328707167,0.06843239046570114,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,0,400,77.52818195542307,0.017128639785131336,0.05805882256434642,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,1,400,77.3144294938959,0.019262777819260064,0.06552284035806664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,2,400,70.45089729246526,0.049047463400673494,0.16591699487892286,69.5,95.5,100.0,100.0,69.5,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,3,400,77.29555278218699,0.013565051262124822,0.04624410384907379,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,4,400,77.48400810277396,0.017281169194374994,0.058293553092600765,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,0,400,77.5610460881581,0.019492350673683996,0.06553196269809516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,1,400,77.48957665787809,0.020334752922961597,0.06879722524104082,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,2,400,77.52258827828057,0.01788334989081835,0.06085096476478346,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,3,400,77.50210739169147,0.01494444825322558,0.05019740484844931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,4,400,77.58699346061617,0.017021716913756584,0.057222319026802866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,0,400,77.70646726023162,0.02804992351602821,0.09530368243764162,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,1,400,77.53206184431559,0.021290684809598007,0.07198025223557773,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,2,400,77.46533324221487,0.025516001989176616,0.08577264852724392,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,3,400,77.50127878810353,0.020871763804603417,0.07043981289512179,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,4,400,77.60527156090399,0.02133836246193282,0.07102748227134709,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,0,400,77.53739013150911,0.02197348909347603,0.0729934969342318,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,1,400,77.35663799201151,0.017702848250161843,0.05976491267727205,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,2,400,77.37225729381157,0.014653363941954316,0.04999892897080544,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,3,400,77.21886094840411,0.01736614019009184,0.05860686568314644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,4,400,77.53216506377551,0.019422304383030074,0.06526209905734309,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,0,400,77.45006156881617,0.022094845157573068,0.07398572573050756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,1,400,77.34306984931624,0.01533599053040136,0.052291221939841134,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,2,400,75.50787650198204,0.019503903026286483,0.0660090313709063,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,3,400,75.47745022904611,0.022449419263439577,0.07678590766275951,88.5,100.0,100.0,100.0,88.5,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,4,400,77.40387661227524,0.020053837444133055,0.0676330371077561,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,0,400,77.52450687669445,0.017056191033223825,0.0578212410192989,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,1,400,77.27566388610543,0.018391223048051165,0.06260506252018447,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,2,400,72.8850973337922,0.030281532585135693,0.1028317951113677,72.75,100.0,100.0,100.0,72.75,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,3,400,77.24685788464969,0.01248203582201342,0.04262321231283427,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,4,400,77.47112629323931,0.01692132925132031,0.05710139050094961,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,0,400,77.56021523500125,0.01947832106431975,0.06548899068488033,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,1,400,77.47885002089237,0.020109373179198232,0.0680362061455845,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,2,400,77.49871453676033,0.01734811985448331,0.05902229570914436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,3,400,77.48578263838517,0.01456289552951945,0.04892325138211397,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,4,400,77.5836007602137,0.016932284664450924,0.05692022010875156,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,0,400,77.71086189869897,0.023879541988296216,0.08070026834596762,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,1,400,77.44283524242562,0.02134034663583925,0.07217621661731786,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,2,400,77.49853235321442,0.016025864014545737,0.05345050874606338,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,3,400,77.48868916511024,0.014660676070962513,0.04970508311141309,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,4,400,77.41543450948875,0.018939313056746995,0.06315110004724589,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,0,400,77.6121919383117,0.018253187561953647,0.061796211195114345,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,1,400,77.41597952524651,0.016866571651225636,0.057686303540277824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,2,400,77.39706335118073,0.013489074877064695,0.045394392496884844,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,3,400,77.47164321917519,0.011295189861242885,0.03790210933163823,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,4,400,73.52269303239888,0.03679978591851185,0.12570462642407512,85.75,95.25,100.0,100.0,85.75,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,0,400,77.28928116234435,0.017898505354974663,0.06093732475171027,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,1,400,77.36771844743616,0.017186626875585788,0.057879243271319,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,2,400,77.25008994705526,0.01724658618729603,0.05853658756903835,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,3,400,77.30229491639747,0.013209801324696376,0.04493867503898678,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,4,400,69.44265496473032,0.05041309853585732,0.17139616181467446,70.0,90.5,100.0,100.0,70.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,0,400,73.45460311074581,0.018669363665092076,0.0636183602457254,89.25,100.0,100.0,99.0,89.25,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,1,400,77.46016361555462,0.01583710437742812,0.0536806544656712,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,2,400,77.43163636690609,0.013127615503775156,0.044279801377938605,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,3,400,77.29253956133383,0.015007903135096192,0.050788150403970826,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,4,400,72.77295042920233,0.023564551972493287,0.0790860740643187,75.75,100.0,100.0,100.0,75.75,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,0,400,77.58252661412116,0.01749204927129121,0.05933993093554515,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,1,400,77.61516343227389,0.017446494480613323,0.05887684893069189,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,2,400,77.57040352912384,0.01624495752698997,0.055242682477807115,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,3,400,77.35535391316188,0.01854466267763911,0.0627986966822221,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,4,400,77.46173451910249,0.01710857664621855,0.057468166443753244,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,0,400,77.71142511523549,0.02389184040904,0.08073991230456457,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,1,400,77.44310956856502,0.02134761447812337,0.0721970431135899,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,2,400,77.49604080001286,0.015967432521522978,0.05325703298678437,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,3,400,77.47616591335932,0.014355694647602219,0.04868234866630049,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,4,400,77.39573300468963,0.018477969654690004,0.06165688616573492,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,0,400,77.6123882212317,0.01825641666265355,0.06180397704283835,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,1,400,77.41539593801075,0.016853344506541044,0.057641563466742804,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,2,400,77.38371206271529,0.01320700431605975,0.04445715930036135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,3,400,77.4334517785964,0.010486640549381974,0.03521573492039117,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,4,400,74.54505658594107,0.026602963965576293,0.09097319599806421,86.0,99.5,100.0,100.0,86.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,0,400,77.28971986038542,0.01789570993106078,0.06092489779308522,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,1,400,77.36720429358881,0.017179518856791955,0.05786078157372774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,2,400,77.2322706857474,0.016869126250751446,0.05726768575306736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,3,400,77.25036427450411,0.012059029692440788,0.04109118127838099,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,4,400,70.83448732171422,0.03541394349743371,0.12060118997094645,73.25,98.0,100.0,100.0,73.25,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,0,400,73.45926963815957,0.018669035420289783,0.06361363259560787,89.25,100.0,100.0,99.0,89.25,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,1,400,77.46000932260188,0.015833778538793294,0.05366645570486016,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,2,400,77.4263152232144,0.013021105128637123,0.04393034001775378,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,3,400,77.27261055065497,0.014574532491659933,0.049360056416441894,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,4,400,72.98528889421763,0.022874390417747,0.07682851065336449,76.5,100.0,100.0,100.0,76.5,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,0,400,77.5824976337721,0.01749276203110015,0.059341110315276425,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,1,400,77.61512316011287,0.01744551711799396,0.058877695043093724,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,2,400,77.57017857826429,0.016241196865107842,0.0552357940182992,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,3,400,77.35352289603775,0.018511966108761393,0.06269484014623852,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,4,400,77.45752599881713,0.01705719204173151,0.0572961933031848,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_46080,14,cross_xy,legacy_stress,3,19291,0,0,400,77.59149736283521,0.012796672982069168,0.043590199093851825,100.0,100.0,100.0,100.0,100.0,100.0,100.0
