policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,4,4,400,77.65946015839737,0.02263326860129368,0.0758213897157002,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,0,0,400,77.79263670405895,0.02666826921824702,0.09021837190511245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,0,1,400,77.64906257242066,0.02289458931260865,0.07710850271597368,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,0,2,400,77.63119910456169,0.02031190842679631,0.06889412764395277,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,0,3,400,77.61824891040125,0.020175930416909946,0.06807582110240729,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,0,4,400,77.59892497107946,0.024416963638725444,0.08147669045424369,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,1,0,400,77.72887624890429,0.020662483419896384,0.06958150790733943,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,1,1,400,77.5593823016259,0.018558252188768214,0.06357764506191772,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,1,2,400,77.50727761915734,0.019954150690919284,0.06804369200997092,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,1,3,400,77.47714899000323,0.02174407249793446,0.07365242734871463,100.0,100.0,100.0,100.0,100.0,100.0,100.0
